Time_s,Input_Voltage_V,Output_Voltage_V
0.00872,1,-1.48865501404912
0.00873,1,-1.48865501404912
0.00874,1,-1.48898373914848
0.00875,1,-1.48964118934777
0.00876,1,-1.4899699144477
0.00877,1,-1.49029863954783
0.00878,1,-1.49062736464815
0.00879,1,-1.49128481484937
0.0088,1,-1.49194226505136
0.00881,1,-1.49227099015264
0.00882,1,-1.49227099015264
0.00883,1,-1.49292844035578
0.00884,1,-1.49325716545764
0.00885,1,-1.49391461566194
0.00886,1,-1.49391461566194
0.00887,1,-1.49424334076438
0.00888,1,-1.49490079096984
0.00889,1,-1.49555824117607
0.0089,1,-1.49588696627947
0.00891,1,-1.49588696627947
0.00892,1,-1.49654441648686
0.00893,1,-1.49687314159084
0.00894,1,-1.49753059179938
0.00895,1,-1.49785931690394
0.00896,1,-1.4981880420087
0.00897,1,-1.49851676711365
0.00898,1,-1.49917421732412
0.00899,1,-1.49917421732412
0.009,1,-1.49983166753537
0.00901,1,-1.50048911774739
0.00902,1,-1.50048911774739
0.00903,1,-1.50048911774739
0.00904,1,-1.50114656796018
0.00905,1,-1.50147529306687
0.00906,1,-1.50213274328082
0.00907,1,-1.50246146838809
0.00908,1,-1.50279019349555
0.00909,1,-1.5031189186032
0.0091,1,-1.50410509392732
0.00911,1,-1.50377636881909
0.00912,1,-1.50476254414437
0.00913,1,-1.50443381903575
0.00914,1,-1.50509126925318
0.00915,1,-1.50574871947139
0.00916,1,-1.50541999436219
0.00917,1,-1.50640616969037
0.00918,1,-1.50673489480015
0.00919,1,-1.50706361991013
0.0092,1,-1.50706361991013
0.00921,1,-1.50772107013066
0.00922,1,-1.50837852035197
0.00923,1,-1.50870724546291
0.00924,1,-1.50870724546291
0.00925,1,-1.50936469568539
0.00926,1,-1.50936469568539
0.00927,1,-1.50969342079691
0.00928,1,-1.51002214590863
0.00929,1,-1.51002214590863
0.0093,1,-1.51133704635745
0.00931,1,-1.51100832124495
0.00932,1,-1.51166577147014
0.00933,1,-1.51166577147014
0.00934,1,-1.5123232216961
0.00935,1,-1.51265194680937
0.00936,1,-1.51298067192284
0.00937,1,-1.51298067192284
0.00938,1,-1.5139668472644
0.00939,1,-1.5139668472644
0.0094,1,-1.51429557237864
0.00941,1,-1.51528174772253
0.00942,1,-1.51495302260771
0.00943,1,-1.51528174772253
0.00944,1,-1.51528174772253
0.00945,1,-1.51593919795276
0.00946,1,-1.51659664818377
0.00947,1,-1.51659664818377
0.00948,1,-1.51725409841556
0.00949,1,-1.51725409841556
0.0095,1,-1.51791154864813
0.00951,1,-1.5182402737647
0.00952,1,-1.51856899888147
0.00953,1,-1.51889772399843
0.00954,1,-1.51922644911559
0.00955,1,-1.51922644911559
0.00956,1,-1.51988389935049
0.00957,1,-1.52021262446823
0.00958,1,-1.52021262446823
0.00959,1,-1.52054134958616
0.0096,1,-1.52119879982262
0.00961,1,-1.52152752494114
0.00962,1,-1.52185625005985
0.00963,1,-1.52251370029787
0.00964,1,-1.52284242541716
0.00965,1,-1.52317115053666
0.00966,1,-1.52349987565635
0.00967,1,-1.52349987565635
0.00968,1,-1.52382860077623
0.00969,1,-1.52382860077623
0.0097,1,-1.52415732589631
0.00971,1,-1.52448605101658
0.00972,1,-1.52514350125771
0.00973,1,-1.52547222637857
0.00974,1,-1.52580095149962
0.00975,1,-1.52580095149962
0.00976,1,-1.52645840174231
0.00977,1,-1.52612967662087
0.00978,1,-1.52711585198578
0.00979,1,-1.52744457710781
0.0098,1,-1.52744457710781
0.00981,1,-1.52777330223003
0.00982,1,-1.52810202735245
0.00983,1,-1.52875947759787
0.00984,1,-1.52875947759787
0.00985,1,-1.52908820272087
0.00986,1,-1.52941692784407
0.00987,1,-1.52974565296746
0.00988,1,-1.53007437809105
0.00989,1,-1.53007437809105
0.0099,1,-1.53073182833881
0.00991,1,-1.53073182833881
0.00992,1,-1.53138927858736
0.00993,1,-1.53138927858736
0.00994,1,-1.53138927858736
0.00995,1,-1.53171800371192
0.00996,1,-1.53237545396164
0.00997,1,-1.53270417908679
0.00998,1,-1.53303290421214
0.00999,1,-1.53303290421214
0.01,1,-1.53369035446342
0.01001,1,-1.53369035446342
0.01002,1,-1.53401907958935
0.01003,1,-1.53434780471548
0.01004,1,-1.53467652984181
0.01005,1,-1.53500525496833
0.01006,1,-1.53467652984181
0.01007,1,-1.53566270522195
0.01008,1,-1.53599143034906
0.01009,1,-1.53566270522195
0.0101,1,-1.53632015547636
0.01011,1,-1.53697760573156
0.01012,1,-1.53730633085945
0.01013,1,-1.53730633085945
0.01014,1,-1.53796378111581
0.01015,1,-1.53796378111581
0.01016,1,-1.53829250624429
0.01017,1,-1.53829250624429
0.01018,1,-1.53862123137296
0.01019,1,-1.5392786816309
0.0102,1,-1.5392786816309
0.01021,1,-1.5392786816309
0.01022,1,-1.53993613188962
0.01023,1,-1.53993613188962
0.01024,1,-1.54059358214912
0.01025,1,-1.54059358214912
0.01026,1,-1.54059358214912
0.01027,1,-1.5412510324094
0.01028,1,-1.5412510324094
0.01029,1,-1.5422372078013
0.0103,1,-1.54190848267047
0.01031,1,-1.5422372078013
0.01032,1,-1.54256593293233
0.01033,1,-1.54256593293233
0.01034,1,-1.54289465806355
0.01035,1,-1.54355210832658
0.01036,1,-1.54355210832658
0.01037,1,-1.54388083345839
0.01038,1,-1.54420955859039
0.01039,1,-1.5445382837226
0.0104,1,-1.5445382837226
0.01041,1,-1.54486700885499
0.01042,1,-1.54552445912038
0.01043,1,-1.54552445912038
0.01044,1,-1.54552445912038
0.01045,1,-1.54585318425337
0.01046,1,-1.54618190938655
0.01047,1,-1.54683935965351
0.01048,1,-1.54683935965351
0.01049,1,-1.54716808478728
0.0105,1,-1.54716808478728
0.01051,1,-1.54749680992125
0.01052,1,-1.54782553505542
0.01053,1,-1.54848298532434
0.01054,1,-1.54848298532434
0.01055,1,-1.54848298532434
0.01056,1,-1.54914043559404
0.01057,1,-1.54881171045909
0.01058,1,-1.54946916072919
0.01059,1,-1.54979788586454
0.0106,1,-1.54946916072919
0.01061,1,-1.55045533613582
0.01062,1,-1.55045533613582
0.01063,1,-1.55045533613582
0.01064,1,-1.55078406127175
0.01065,1,-1.55111278640788
0.01066,1,-1.55111278640788
0.01067,1,-1.55177023668074
0.01068,1,-1.55177023668074
0.01069,1,-1.55209896181746
0.0107,1,-1.55242768695438
0.01071,1,-1.55242768695438
0.01072,1,-1.55308513722881
0.01073,1,-1.55308513722881
0.01074,1,-1.55341386236631
0.01075,1,-1.55341386236631
0.01076,1,-1.55374258750402
0.01077,1,-1.55440003778002
0.01078,1,-1.55407131264192
0.01079,1,-1.55472876291832
0.0108,1,-1.55472876291832
0.01081,1,-1.5553862131955
0.01082,1,-1.5553862131955
0.01083,1,-1.5553862131955
0.01084,1,-1.55604366347348
0.01085,1,-1.55571493833439
0.01086,1,-1.55604366347348
0.01087,1,-1.55637238861276
0.01088,1,-1.55670111375224
0.01089,1,-1.55702983889191
0.0109,1,-1.55702983889191
0.01091,1,-1.55768728917186
0.01092,1,-1.55735856403179
0.01093,1,-1.55801601431213
0.01094,1,-1.55834473945259
0.01095,1,-1.55834473945259
0.01096,1,-1.55834473945259
0.01097,1,-1.55867346459325
0.01098,1,-1.55900218973411
0.01099,1,-1.55933091487517
0.011,1,-1.55933091487517
0.01101,1,-1.55933091487517
0.01102,1,-1.55998836515787
0.01103,1,-1.56031709029952
0.01104,1,-1.56031709029952
0.01105,1,-1.56064581544137
0.01106,1,-1.56097454058341
0.01107,1,-1.56064581544137
0.01108,1,-1.56064581544137
0.01109,1,-1.56163199086809
0.0111,1,-1.56163199086809
0.01111,1,-1.56196071601072
0.01112,1,-1.56196071601072
0.01113,1,-1.56228944115355
0.01114,1,-1.56261816629658
0.01115,1,-1.56294689143981
0.01116,1,-1.56261816629658
0.01117,1,-1.56327561658324
0.01118,1,-1.56327561658324
0.01119,1,-1.56360434172686
0.0112,1,-1.56360434172686
0.01121,1,-1.56393306687068
0.01122,1,-1.5642617920147
0.01123,1,-1.56459051715891
0.01124,1,-1.56491924230333
0.01125,1,-1.56491924230333
0.01126,1,-1.56491924230333
0.01127,1,-1.56524796744794
0.01128,1,-1.56524796744794
0.01129,1,-1.56557669259275
0.0113,1,-1.56590541773775
0.01131,1,-1.56590541773775
0.01132,1,-1.56656286802836
0.01133,1,-1.56689159317396
0.01134,1,-1.56689159317396
0.01135,1,-1.56656286802836
0.01136,1,-1.56722031831975
0.01137,1,-1.56722031831975
0.01138,1,-1.56722031831975
0.01139,1,-1.56787776861194
0.0114,1,-1.56787776861194
0.01141,1,-1.56787776861194
0.01142,1,-1.56853521890492
0.01143,1,-1.56853521890492
0.01144,1,-1.56853521890492
0.01145,1,-1.56886394405171
0.01146,1,-1.56919266919869
0.01147,1,-1.56919266919869
0.01148,1,-1.56952139434588
0.01149,1,-1.56952139434588
0.0115,1,-1.57017884464083
0.01151,1,-1.56985011949326
0.01152,1,-1.57017884464083
0.01153,1,-1.57050756978861
0.01154,1,-1.57083629493659
0.01155,1,-1.57083629493659
0.01156,1,-1.57083629493659
0.01157,1,-1.57116502008476
0.01158,1,-1.5718224703817
0.01159,1,-1.57215119553046
0.0116,1,-1.57215119553046
0.01161,1,-1.57215119553046
0.01162,1,-1.5718224703817
0.01163,1,-1.57215119553046
0.01164,1,-1.57313737097795
0.01165,1,-1.57313737097795
0.01166,1,-1.57346609612751
0.01167,1,-1.57313737097795
0.01168,1,-1.57346609612751
0.01169,1,-1.57346609612751
0.0117,1,-1.57379482127727
0.01171,1,-1.57445227157738
0.01172,1,-1.57379482127727
0.01173,1,-1.57445227157738
0.01174,1,-1.57412354642723
0.01175,1,-1.57478099672773
0.01176,1,-1.57510972187829
0.01177,1,-1.57543844702904
0.01178,1,-1.57510972187829
0.01179,1,-1.57543844702904
0.0118,1,-1.57576717217998
0.01181,1,-1.57576717217998
0.01182,1,-1.57576717217998
0.01183,1,-1.57642462248247
0.01184,1,-1.57642462248247
0.01185,1,-1.57642462248247
0.01186,1,-1.57675334763402
0.01187,1,-1.57675334763402
0.01188,1,-1.57675334763402
0.01189,1,-1.57708207278576
0.0119,1,-1.5774107979377
0.01191,1,-1.57708207278576
0.01192,1,-1.57773952308984
0.01193,1,-1.57773952308984
0.01194,1,-1.57806824824218
0.01195,1,-1.57839697339471
0.01196,1,-1.57905442370038
0.01197,1,-1.57872569854745
0.01198,1,-1.57872569854745
0.01199,1,-1.57905442370038
0.012,1,-1.57905442370038
0.01201,1,-1.57938314885351
0.01202,1,-1.57938314885351
0.01203,1,-1.57971187400684
0.01204,1,-1.57971187400684
0.01205,1,-1.57971187400684
0.01206,1,-1.5803693243141
0.01207,1,-1.58004059916037
0.01208,1,-1.5803693243141
0.01209,1,-1.5803693243141
0.0121,1,-1.58069804946802
0.01211,1,-1.58102677462215
0.01212,1,-1.58102677462215
0.01213,1,-1.58135549977647
0.01214,1,-1.58168422493099
0.01215,1,-1.58168422493099
0.01216,1,-1.58201295008572
0.01217,1,-1.58201295008572
0.01218,1,-1.58201295008572
0.01219,1,-1.58234167524064
0.0122,1,-1.58234167524064
0.01221,1,-1.58234167524064
0.01222,1,-1.58299912555107
0.01223,1,-1.58332785070659
0.01224,1,-1.58332785070659
0.01225,1,-1.58332785070659
0.01226,1,-1.58299912555107
0.01227,1,-1.58365657586231
0.01228,1,-1.58398530101822
0.01229,1,-1.58365657586231
0.0123,1,-1.58398530101822
0.01231,1,-1.58497147648716
0.01232,1,-1.58431402617433
0.01233,1,-1.58497147648716
0.01234,1,-1.58464275133065
0.01235,1,-1.58497147648716
0.01236,1,-1.58497147648716
0.01237,1,-1.58530020164387
0.01238,1,-1.58530020164387
0.01239,1,-1.58562892680078
0.0124,1,-1.58530020164387
0.01241,1,-1.58595765195789
0.01242,1,-1.58595765195789
0.01243,1,-1.58595765195789
0.01244,1,-1.58595765195789
0.01245,1,-1.5862863771152
0.01246,1,-1.5862863771152
0.01247,1,-1.5866151022727
0.01248,1,-1.5866151022727
0.01249,1,-1.58727255258832
0.0125,1,-1.58727255258832
0.01251,1,-1.58760127774642
0.01252,1,-1.58760127774642
0.01253,1,-1.58727255258832
0.01254,1,-1.58727255258832
0.01255,1,-1.58793000290472
0.01256,1,-1.58825872806323
0.01257,1,-1.58825872806323
0.01258,1,-1.58825872806323
0.01259,1,-1.58858745322193
0.0126,1,-1.58891617838083
0.01261,1,-1.58924490353993
0.01262,1,-1.58891617838083
0.01263,1,-1.58924490353993
0.01264,1,-1.58891617838083
0.01265,1,-1.58924490353993
0.01266,1,-1.58990235385873
0.01267,1,-1.58990235385873
0.01268,1,-1.58990235385873
0.01269,1,-1.58990235385873
0.0127,1,-1.59023107901843
0.01271,1,-1.58990235385873
0.01272,1,-1.59055980417833
0.01273,1,-1.59055980417833
0.01274,1,-1.59023107901843
0.01275,1,-1.59055980417833
0.01276,1,-1.59088852933843
0.01277,1,-1.59088852933843
0.01278,1,-1.59121725449873
0.01279,1,-1.59121725449873
0.0128,1,-1.59154597965922
0.01281,1,-1.59154597965922
0.01282,1,-1.59187470481992
0.01283,1,-1.59187470481992
0.01284,1,-1.59220342998081
0.01285,1,-1.59220342998081
0.01286,1,-1.59220342998081
0.01287,1,-1.59220342998081
0.01288,1,-1.5931896054647
0.01289,1,-1.5928608803032
0.0129,1,-1.5931896054647
0.01291,1,-1.5928608803032
0.01292,1,-1.5931896054647
0.01293,1,-1.5931896054647
0.01294,1,-1.59351833062639
0.01295,1,-1.59351833062639
0.01296,1,-1.59351833062639
0.01297,1,-1.59384705578829
0.01298,1,-1.59384705578829
0.01299,1,-1.59450450611267
0.013,1,-1.59450450611267
0.01301,1,-1.59417578095038
0.01302,1,-1.59417578095038
0.01303,1,-1.59483323127517
0.01304,1,-1.59483323127517
0.01305,1,-1.59450450611267
0.01306,1,-1.59483323127517
0.01307,1,-1.59549068160075
0.01308,1,-1.59516195643786
0.01309,1,-1.59516195643786
0.0131,1,-1.59581940676384
0.01311,1,-1.59581940676384
0.01312,1,-1.59614813192713
0.01313,1,-1.59581940676384
0.01314,1,-1.59581940676384
0.01315,1,-1.59614813192713
0.01316,1,-1.59614813192713
0.01317,1,-1.59614813192713
0.01318,1,-1.59647685709063
0.01319,1,-1.59647685709063
0.0132,1,-1.59647685709063
0.01321,1,-1.59680558225432
0.01322,1,-1.59680558225432
0.01323,1,-1.59713430741821
0.01324,1,-1.59713430741821
0.01325,1,-1.59779175774659
0.01326,1,-1.59779175774659
0.01327,1,-1.59812048291108
0.01328,1,-1.59779175774659
0.01329,1,-1.59812048291108
0.0133,1,-1.59812048291108
0.01331,1,-1.59812048291108
0.01332,1,-1.59844920807577
0.01333,1,-1.59877793324066
0.01334,1,-1.59877793324066
0.01335,1,-1.59910665840575
0.01336,1,-1.59877793324066
0.01337,1,-1.59910665840575
0.01338,1,-1.59910665840575
0.01339,1,-1.59943538357104
0.0134,1,-1.59910665840575
0.01341,1,-1.59976410873653
0.01342,1,-1.59976410873653
0.01343,1,-1.59943538357104
0.01344,1,-1.59976410873653
0.01345,1,-1.60009283390223
0.01346,1,-1.60042155906812
0.01347,1,-1.60009283390223
0.01348,1,-1.60075028423421
0.01349,1,-1.60075028423421
0.0135,1,-1.60042155906812
0.01351,1,-1.60075028423421
0.01352,1,-1.60075028423421
0.01353,1,-1.60075028423421
0.01354,1,-1.6010790094005
0.01355,1,-1.60140773456699
0.01356,1,-1.60140773456699
0.01357,1,-1.6010790094005
0.01358,1,-1.60140773456699
0.01359,1,-1.60140773456699
0.0136,1,-1.60173645973368
0.01361,1,-1.60173645973368
0.01362,1,-1.60206518490057
0.01363,1,-1.60206518490057
0.01364,1,-1.60239391006766
0.01365,1,-1.60206518490057
0.01366,1,-1.60239391006766
0.01367,1,-1.60239391006766
0.01368,1,-1.60305136040245
0.01369,1,-1.60272263523496
0.0137,1,-1.60272263523496
0.01371,1,-1.60305136040245
0.01372,1,-1.60338008557014
0.01373,1,-1.60338008557014
0.01374,1,-1.60305136040245
0.01375,1,-1.60338008557014
0.01376,1,-1.60338008557014
0.01377,1,-1.60370881073803
0.01378,1,-1.60370881073803
0.01379,1,-1.60370881073803
0.0138,1,-1.60403753590613
0.01381,1,-1.60403753590613
0.01382,1,-1.60403753590613
0.01383,1,-1.60436626107442
0.01384,1,-1.60436626107442
0.01385,1,-1.60469498624291
0.01386,1,-1.60403753590613
0.01387,1,-1.60469498624291
0.01388,1,-1.60469498624291
0.01389,1,-1.60502371141161
0.0139,1,-1.60502371141161
0.01391,1,-1.60469498624291
0.01392,1,-1.60502371141161
0.01393,1,-1.6056811617496
0.01394,1,-1.6056811617496
0.01395,1,-1.6053524365805
0.01396,1,-1.6056811617496
0.01397,1,-1.6056811617496
0.01398,1,-1.60600988691889
0.01399,1,-1.6056811617496
0.014,1,-1.60600988691889
0.01401,1,-1.60633861208839
0.01402,1,-1.60666733725809
0.01403,1,-1.60633861208839
0.01404,1,-1.60666733725809
0.01405,1,-1.60666733725809
0.01406,1,-1.60699606242798
0.01407,1,-1.60699606242798
0.01408,1,-1.60666733725809
0.01409,1,-1.60699606242798
0.0141,1,-1.60732478759808
0.01411,1,-1.60732478759808
0.01412,1,-1.60765351276838
0.01413,1,-1.60732478759808
0.01414,1,-1.60765351276838
0.01415,1,-1.60765351276838
0.01416,1,-1.60765351276838
0.01417,1,-1.60798223793888
0.01418,1,-1.60798223793888
0.01419,1,-1.60765351276838
0.0142,1,-1.60831096310958
0.01421,1,-1.60831096310958
0.01422,1,-1.60863968828048
0.01423,1,-1.60831096310958
0.01424,1,-1.60863968828048
0.01425,1,-1.60863968828048
0.01426,1,-1.60896841345158
0.01427,1,-1.60896841345158
0.01428,1,-1.60863968828048
0.01429,1,-1.60929713862288
0.0143,1,-1.60896841345158
0.01431,1,-1.60929713862288
0.01432,1,-1.60929713862288
0.01433,1,-1.60962586379438
0.01434,1,-1.60962586379438
0.01435,1,-1.60962586379438
0.01436,1,-1.60962586379438
0.01437,1,-1.60962586379438
0.01438,1,-1.60995458896608
0.01439,1,-1.61028331413799
0.0144,1,-1.60962586379438
0.01441,1,-1.60995458896608
0.01442,1,-1.60995458896608
0.01443,1,-1.61061203931009
0.01444,1,-1.61028331413799
0.01445,1,-1.61028331413799
0.01446,1,-1.61061203931009
0.01447,1,-1.6109407644824
0.01448,1,-1.6109407644824
0.01449,1,-1.6109407644824
0.0145,1,-1.6109407644824
0.01451,1,-1.6112694896549
0.01452,1,-1.6109407644824
0.01453,1,-1.6112694896549
0.01454,1,-1.6112694896549
0.01455,1,-1.6112694896549
0.01456,1,-1.61159821482761
0.01457,1,-1.61192694000052
0.01458,1,-1.61159821482761
0.01459,1,-1.61192694000052
0.0146,1,-1.61192694000052
0.01461,1,-1.61225566517363
0.01462,1,-1.61258439034694
0.01463,1,-1.61192694000052
0.01464,1,-1.61225566517363
0.01465,1,-1.61225566517363
0.01466,1,-1.61258439034694
0.01467,1,-1.61258439034694
0.01468,1,-1.61258439034694
0.01469,1,-1.61258439034694
0.0147,1,-1.61225566517363
0.01471,1,-1.61291311552045
0.01472,1,-1.61324184069416
0.01473,1,-1.61258439034694
0.01474,1,-1.61324184069416
0.01475,1,-1.61291311552045
0.01476,1,-1.61357056586807
0.01477,1,-1.61324184069416
0.01478,1,-1.61357056586807
0.01479,1,-1.61389929104218
0.0148,1,-1.61357056586807
0.01481,1,-1.61357056586807
0.01482,1,-1.61324184069416
0.01483,1,-1.6142280162165
0.01484,1,-1.61389929104218
0.01485,1,-1.6142280162165
0.01486,1,-1.61389929104218
0.01487,1,-1.61389929104218
0.01488,1,-1.6142280162165
0.01489,1,-1.6142280162165
0.0149,1,-1.6142280162165
0.01491,1,-1.6142280162165
0.01492,1,-1.61488546656573
0.01493,1,-1.61455674139101
0.01494,1,-1.61488546656573
0.01495,1,-1.61488546656573
0.01496,1,-1.61455674139101
0.01497,1,-1.61488546656573
0.01498,1,-1.61521419174065
0.01499,1,-1.61488546656573
0.015,1,-1.61521419174065
0.01501,1,-1.61521419174065
0.01502,1,-1.61521419174065
0.01503,1,-1.61554291691577
0.01504,1,-1.61554291691577
0.01505,1,-1.61521419174065
0.01506,1,-1.61554291691577
0.01507,1,-1.61587164209109
0.01508,1,-1.61554291691577
0.01509,1,-1.61587164209109
0.0151,1,-1.61620036726661
0.01511,1,-1.61587164209109
0.01512,1,-1.61620036726661
0.01513,1,-1.61620036726661
0.01514,1,-1.61652909244233
0.01515,1,-1.61620036726661
0.01516,1,-1.61620036726661
0.01517,1,-1.61652909244233
0.01518,1,-1.61685781761825
0.01519,1,-1.61685781761825
0.0152,1,-1.61685781761825
0.01521,1,-1.61685781761825
0.01522,1,-1.61685781761825
0.01523,1,-1.61685781761825
0.01524,1,-1.61718654279438
0.01525,1,-1.61685781761825
0.01526,1,-1.6175152679707
0.01527,1,-1.6175152679707
0.01528,1,-1.6175152679707
0.01529,1,-1.61718654279438
0.0153,1,-1.6175152679707
0.01531,1,-1.6175152679707
0.01532,1,-1.61784399314723
0.01533,1,-1.61784399314723
0.01534,1,-1.61784399314723
0.01535,1,-1.61784399314723
0.01536,1,-1.61817271832396
0.01537,1,-1.61784399314723
0.01538,1,-1.61784399314723
0.01539,1,-1.61817271832396
0.0154,1,-1.61817271832396
0.01541,1,-1.61817271832396
0.01542,1,-1.61850144350089
0.01543,1,-1.61850144350089
0.01544,1,-1.61850144350089
0.01545,1,-1.61883016867802
0.01546,1,-1.61883016867802
0.01547,1,-1.61883016867802
0.01548,1,-1.61915889385535
0.01549,1,-1.61883016867802
0.0155,1,-1.61883016867802
0.01551,1,-1.61915889385535
0.01552,1,-1.61915889385535
0.01553,1,-1.61915889385535
0.01554,1,-1.61948761903288
0.01555,1,-1.61915889385535
0.01556,1,-1.61915889385535
0.01557,1,-1.61948761903288
0.01558,1,-1.61948761903288
0.01559,1,-1.61948761903288
0.0156,1,-1.61981634421062
0.01561,1,-1.61948761903288
0.01562,1,-1.61981634421062
0.01563,1,-1.62014506938856
0.01564,1,-1.62014506938856
0.01565,1,-1.61981634421062
0.01566,1,-1.62014506938856
0.01567,1,-1.62014506938856
0.01568,1,-1.62014506938856
0.01569,1,-1.61981634421062
0.0157,1,-1.62047379456669
0.01571,1,-1.62047379456669
0.01572,1,-1.62047379456669
0.01573,1,-1.62047379456669
0.01574,1,-1.62047379456669
0.01575,1,-1.62080251974503
0.01576,1,-1.62080251974503
0.01577,1,-1.62047379456669
0.01578,1,-1.62113124492357
0.01579,1,-1.62047379456669
0.0158,1,-1.62113124492357
0.01581,1,-1.62080251974503
0.01582,1,-1.62113124492357
0.01583,1,-1.62113124492357
0.01584,1,-1.62145997010232
0.01585,1,-1.62113124492357
0.01586,1,-1.62145997010232
0.01587,1,-1.62145997010232
0.01588,1,-1.62178869528126
0.01589,1,-1.62145997010232
0.0159,1,-1.62178869528126
0.01591,1,-1.62178869528126
0.01592,1,-1.62178869528126
0.01593,1,-1.62211742046041
0.01594,1,-1.62178869528126
0.01595,1,-1.62178869528126
0.01596,1,-1.62211742046041
0.01597,1,-1.62178869528126
0.01598,1,-1.62211742046041
0.01599,1,-1.62244614563975
0.016,1,-1.62244614563975
0.01601,1,-1.6227748708193
0.01602,1,-1.62244614563975
0.01603,1,-1.62244614563975
0.01604,1,-1.62244614563975
0.01605,1,-1.6227748708193
