Time_s,Input_Voltage_V,Output_Voltage_V
0.0614,-0.246075310713499,-0.320038333373516
0.0615,-0.247718933379351,-0.319380884258542
0.0616,-0.24574658618065,-0.319709608815973
0.0617,-0.239829544607684,-0.320367057931172
0.0618,-0.2302965332573,-0.321024507046819
0.0619,-0.216490103183828,-0.322339405279463
0.062,-0.200053877147706,-0.323325578955127
0.0621,-0.180001681735694,-0.325297926309493
0.0622,-0.157648415169225,-0.327598998228046
0.0623,-0.131679179598054,-0.330886243835571
0.0624,-0.104395046691234,-0.334830938579525
0.0625,-0.0754672920535544,-0.33910435790389
0.0626,-0.0452246402685326,-0.345021400077024
0.0627,-0.013995815885658,-0.353568238836802
0.0628,0.0175617321273046,-0.36441614968198
0.0629,0.0484618304270836,-0.38282472594954
0.063,0.0783757546440922,-0.429174892822987
0.0631,0.107303504865783,-0.504124103897419
0.0632,0.134258907902649,-0.528449726418569
0.0633,0.159241963888356,-0.542256161130254
0.0634,0.181923948530373,-0.550803001778696
0.0635,0.201976137542544,-0.556720045355254
0.0636,0.218412357831794,-0.558034943933473
0.0637,0.231561333927378,-0.560993465741992
0.0638,0.24109434152208,-0.562308364326904
0.0639,0.247340105084912,-0.563294538266942
0.064,0.249312451467663,-0.561322190388027
0.0641,0.247340105084912,-0.557377494644106
0.0642,0.241423065920787,-0.554747697491781
0.0643,0.231561333927378,-0.551460451062928
0.0644,0.217754909023861,-0.548173204646892
0.0645,0.201318688727015,-0.541269987214836
0.0646,0.181266499705423,-0.535681668382448
0.0647,0.158584515052548,-0.52253268303916
0.0648,0.133601459054633,-0.506753900893591
0.0649,0.105659882711463,-0.466649497565153
0.065,0.0773895813295674,-0.397288607558956
0.0651,0.0468182081966254,-0.371319365739714
0.0652,0.0159181098554171,-0.356855484534246
0.0653,-0.015639438200884,-0.347322472043212
0.0654,-0.0462108136837335,-0.341405429855728
0.0655,-0.0767821899754657,-0.336145836831134
0.0656,-0.105709944647137,-0.332201142081745
0.0657,-0.133322802084055,-0.329242621030397
0.0658,-0.157977139674149,-0.326284099988196
0.0659,-0.180659130759509,-0.325626650868948
0.066,-0.200711326184137,-0.323325578955127
0.0661,-0.217476276754331,-0.322010680721133
0.0662,-0.230953982313075,-0.321353231604812
0.0663,-0.240158269138607,-0.320038333373516
0.0664,-0.246404035246455,-0.320038333373516
0.0665,-0.248047657912843,-0.320038333373516
0.0666,-0.246075310713499,-0.320038333373516
0.0667,-0.240158269138607,-0.321353231604812
0.0668,-0.229967808729572,-0.321024507046819
0.0669,-0.216818827707224,-0.322339405279463
0.067,-0.199725152629647,-0.323983028072798
0.0671,-0.17967295722394,-0.325297926309493
0.0672,-0.15699096615968,-0.327598998228046
0.0673,-0.131350455101151,-0.330886243835571
0.0674,-0.104066322202503,-0.334173489454401
0.0675,-0.0754672920535544,-0.338446908775816
0.0676,-0.044895915796986,-0.344363950944854
0.0677,-0.0136670914228868,-0.352582065129805
0.0678,0.0172330076731055,-0.36375870053628
0.0679,0.0481331059811661,-0.383810899688444
0.068,0.0787044790820972,-0.432790863387614
0.0681,0.106974780435085,-0.511684770283001
0.0682,0.133930183478682,-0.537325291564627
0.0683,0.159241963888356,-0.546529581443673
0.0684,0.181923948530373,-0.550803001778696
0.0685,0.201976137542544,-0.55639132071102
0.0686,0.218412357831794,-0.560993465741992
0.0687,0.231890058328235,-0.56165091503419
0.0688,0.24109434152208,-0.565266886150501
0.0689,0.247340105084912,-0.565266886150501
0.069,0.248655002673706,-0.568225407984556
0.0691,0.24701138068753,-0.565924335446053
0.0692,0.24109434152208,-0.566581784742122
0.0693,0.231561333927378,-0.564280712208141
0.0694,0.218083633427865,-0.559021117868487
0.0695,0.201318688727015,-0.557706219288725
0.0696,0.180937775292832,-0.554747697491781
0.0697,0.158255790634525,-0.545872132163281
0.0698,0.132944010206293,-0.528121001785305
0.0699,0.105988607142493,-0.50017940841815
0.07,0.0770608568912224,-0.413724836937023
0.0701,0.0468182081966254,-0.377565132693097
0.0702,0.0159181098554171,-0.360471454814697
0.0703,-0.0149819892745194,-0.349952268582849
0.0704,-0.0462108136837335,-0.343049052681881
0.0705,-0.0767821899754657,-0.337132010521031
0.0706,-0.105709944647137,-0.333187315767563
0.0707,-0.132994077586656,-0.330228794713163
0.0708,-0.158305864179174,-0.327270273667915
0.0709,-0.18098785527157,-0.325297926309493
0.071,-0.200711326184137,-0.32299685439646
0.0711,-0.217147552230725,-0.322668129837905
0.0712,-0.230625257785135,-0.321024507046819
0.0713,-0.240158269138607,-0.320367057931172
0.0714,-0.246404035246455,-0.320038333373516
0.0715,-0.248047657912843,-0.319709608815973
0.0716,-0.246075310713499,-0.320367057931172
0.0717,-0.240158269138607,-0.320695782488939
0.0718,-0.229967808729572,-0.321681956162916
0.0719,-0.216818827707224,-0.322668129837905
0.072,-0.200053877147706,-0.323983028072798
0.0721,-0.180001681735694,-0.325626650868948
0.0722,-0.157319690664402,-0.327927722788291
0.0723,-0.131350455101151,-0.33055751927431
0.0724,-0.104066322202503,-0.334502214016906
0.0725,-0.0751385675733155,-0.338446908775816
0.0726,-0.0452246402685326,-0.345021400077024
0.0727,-0.0143245403485204,-0.352910789698689
0.0728,0.0172330076731055,-0.364744874255003
0.0729,0.0484618304270836,-0.383482175108692
0.073,0.0783757546440922,-0.43246213879023
0.0731,0.107303504865783,-0.510041147150065
0.0732,0.134258907902649,-0.531079523489242
0.0733,0.159241963888356,-0.54850192928792
0.0734,0.181923948530373,-0.55639132071102
0.0735,0.202304861950194,-0.561322190388027
0.0736,0.218741082235647,-0.563294538266942
0.0737,0.232218782729017,-0.565595610798212
0.0738,0.241423065920787,-0.566581784742122
0.0739,0.24766882948222,-0.564938161502918
0.074,0.249641175864531,-0.564938161502918
0.0741,0.246682656290075,-0.561322190388027
0.0742,0.24109434152208,-0.561322190388027
0.0743,0.231561333927378,-0.556720045355254
0.0744,0.218083633427865,-0.551131726420748
0.0745,0.201318688727015,-0.547187030724577
0.0746,0.181266499705423,-0.540612537938527
0.0747,0.158255790634525,-0.531408248123646
0.0748,0.133272734630504,-0.517930538216781
0.0749,0.10533115828035,-0.486701698999176
0.075,0.0770608568912224,-0.406492895974273
0.0751,0.0468182081966254,-0.37394916234656
0.0752,0.0159181098554171,-0.358170382816437
0.0753,-0.015639438200884,-0.349294819447254
0.0754,-0.0462108136837335,-0.341734154420731
0.0755,-0.0764534654948445,-0.336145836831134
0.0756,-0.105381220158015,-0.332529866643571
0.0757,-0.132665353089356,-0.329900070152128
0.0758,-0.157977139674149,-0.326284099988196
0.0759,-0.180659130759509,-0.32464047719092
0.076,-0.200711326184137,-0.322668129837905
0.0761,-0.217476276754331,-0.322010680721133
0.0762,-0.230625257785135,-0.320367057931172
0.0763,-0.240486993669636,-0.320038333373516
0.0764,-0.24574658618065,-0.320038333373516
0.0765,-0.247718933379351,-0.319380884258542
0.0766,-0.24574658618065,-0.320038333373516
0.0767,-0.239829544607684,-0.320367057931172
0.0768,-0.2302965332573,-0.321024507046819
0.0769,-0.216818827707224,-0.322010680721133
0.077,-0.200053877147706,-0.322668129837905
0.0771,-0.180001681735694,-0.32496920175015
0.0772,-0.15699096615968,-0.326941549107896
0.0773,-0.132007904095055,-0.329900070152128
0.0774,-0.104395046691234,-0.333187315767563
0.0775,-0.0754672920535544,-0.337789459648196
0.0776,-0.044895915796986,-0.342720328116423
0.0777,-0.013995815885658,-0.350280993150818
0.0778,0.0172330076731055,-0.360800179386338
0.0779,0.0484618304270836,-0.376907683538135
0.078,0.0780470302060023,-0.410766315627149
0.0781,0.107303504865783,-0.478812308216384
0.0782,0.134587632326535,-0.507082625518675
0.0783,0.159899412723846,-0.522203958408171
0.0784,0.182252672942731,-0.530422074220813
0.0785,0.202304861950194,-0.536339117654938
0.0786,0.218741082235647,-0.540612537938527
0.0787,0.231561333927378,-0.541927436491654
0.0788,0.241423065920787,-0.542584885768982
0.0789,0.247340105084912,-0.543242335046821
0.079,0.249312451467663,-0.540283813300564
0.0791,0.247340105084912,-0.541927436491654
0.0792,0.241423065920787,-0.538311465475461
0.0793,0.231561333927378,-0.536339117654938
0.0794,0.218412357831794,-0.531408248123646
0.0795,0.201318688727015,-0.528449726418569
0.0796,0.181266499705423,-0.518916712105212
0.0797,0.157927066216423,-0.507740074769218
0.0798,0.133272734630504,-0.488674046705997
0.0799,0.105659882711463,-0.447583470394466
0.08,0.0770608568912224,-0.391042840472528
0.0801,0.0468182081966254,-0.368360844565872
0.0802,0.0159181098554171,-0.355540586253892
0.0803,-0.0149819892745194,-0.346665022909445
0.0804,-0.0465395381556541,-0.340747980726062
0.0805,-0.0767821899754657,-0.335817112268061
0.0806,-0.106038669136357,-0.331543692958432
0.0807,-0.132994077586656,-0.328913896469701
0.0808,-0.158305864179174,-0.326941549107896
0.0809,-0.180659130759509,-0.32464047719092
0.081,-0.200711326184137,-0.322668129837905
0.0811,-0.217476276754331,-0.322010680721133
0.0812,-0.230953982313075,-0.321024507046819
0.0813,-0.240486993669636,-0.320695782488939
0.0814,-0.24574658618065,-0.320367057931172
0.0815,-0.248047657912843,-0.319709608815973
0.0816,-0.24574658618065,-0.320038333373516
0.0817,-0.239829544607684,-0.320695782488939
0.0818,-0.229967808729572,-0.321353231604812
0.0819,-0.216490103183828,-0.322010680721133
0.082,-0.200053877147706,-0.323654303513906
0.0821,-0.180001681735694,-0.325297926309493
0.0822,-0.15699096615968,-0.326941549107896
0.0823,-0.131679179598054,-0.329571345591206
0.0824,-0.104066322202503,-0.333516040329729
0.0825,-0.0751385675733155,-0.336474561394319
0.0826,-0.0452246402685326,-0.341405429855728
0.0827,-0.013995815885658,-0.347979921177436
0.0828,0.0172330076731055,-0.356855484534246
0.0829,0.048790554872914,-0.370004467439071
0.083,0.0787044790820972,-0.392686463385902
0.0831,0.107632229296398,-0.43903663076074
0.0832,0.134258907902649,-0.472566540563678
0.0833,0.159899412723846,-0.486701698999176
0.0834,0.182252672942731,-0.494262365232889
0.0835,0.202304861950194,-0.500836857663447
0.0836,0.219069806639425,-0.504124103897419
0.0837,0.231890058328235,-0.509712422523854
0.0838,0.242080514717979,-0.512342219537053
0.0839,0.247340105084912,-0.511027321029451
0.084,0.249641175864531,-0.510369871776402
0.0841,0.247340105084912,-0.511027321029451
0.0842,0.24175179031942,-0.507740074769218
0.0843,0.231561333927378,-0.505767727019089
0.0844,0.218083633427865,-0.503466654649626
0.0845,0.201318688727015,-0.497549611441944
0.0846,0.181595224117937,-0.489988945179688
0.0847,0.158584515052548,-0.474538888238685
0.0848,0.133272734630504,-0.456130310110019
0.0849,0.105988607142493,-0.414382286118301
0.085,0.0773895813295674,-0.380194929317593
0.0851,0.0471469326428912,-0.363429975963604
0.0852,0.0159181098554171,-0.352582065129805
0.0853,-0.015310713737656,-0.344692675510882
0.0854,-0.0465395381556541,-0.33910435790389
0.0855,-0.0764534654948445,-0.334502214016906
0.0856,-0.105381220158015,-0.331214968396945
0.0857,-0.132994077586656,-0.327927722788291
0.0858,-0.158634588684301,-0.325626650868948
0.0859,-0.18098785527157,-0.324311752631803
0.086,-0.200711326184137,-0.322339405279463
0.0861,-0.217476276754331,-0.321681956162916
0.0862,-0.230625257785135,-0.321024507046819
0.0863,-0.239829544607684,-0.320367057931172
0.0864,-0.24574658618065,-0.320367057931172
0.0865,-0.248047657912843,-0.320367057931172
0.0866,-0.24574658618065,-0.319709608815973
0.0867,-0.240158269138607,-0.321024507046819
0.0868,-0.2302965332573,-0.321353231604812
0.0869,-0.216818827707224,-0.322668129837905
0.087,-0.200053877147706,-0.323654303513906
0.0871,-0.18033040624755,-0.32496920175015
0.0872,-0.15699096615968,-0.327270273667915
0.0873,-0.131679179598054,-0.329900070152128
0.0874,-0.104066322202503,-0.332858591205511
0.0875,-0.0751385675733155,-0.336474561394319
0.0876,-0.0452246402685326,-0.341405429855728
0.0877,-0.013995815885658,-0.347322472043212
0.0878,0.0172330076731055,-0.356526759963985
0.0879,0.0478043815351615,-0.3696757428642
0.088,0.0783757546440922,-0.394330086302208
0.0881,0.107632229296398,-0.446597296586406
0.0882,0.134587632326535,-0.480784655905418
0.0883,0.15957068830614,-0.493933640612667
0.0884,0.182581397355011,-0.502480480778873
0.0885,0.202304861950194,-0.510369871776402
0.0886,0.218741082235647,-0.51398584267438
0.0887,0.232218782729017,-0.515629465814847
0.0888,0.24175179031942,-0.515958190443318
0.0889,0.24766882948222,-0.518259262846133
0.089,0.249641175864531,-0.518587987475609
0.0891,0.24701138068753,-0.518259262846133
0.0892,0.241423065920787,-0.513328393419073
0.0893,0.231561333927378,-0.512342219537053
0.0894,0.218083633427865,-0.510698596402864
0.0895,0.201318688727015,-0.506425176268632
0.0896,0.181595224117937,-0.50017940841815
0.0897,0.158584515052548,-0.486701698999176
0.0898,0.133272734630504,-0.470265468281755
0.0899,0.105988607142493,-0.429832342015477
0.09,0.0770608568912224,-0.38545452258895
0.0901,0.0471469326428912,-0.36441614968198
0.0902,0.0159181098554171,-0.352910789698689
0.0903,-0.015310713737656,-0.344692675510882
0.0904,-0.0465395381556541,-0.339433082468097
0.0905,-0.0764534654948445,-0.335159663142257
0.0906,-0.105709944647137,-0.331543692958432
0.0907,-0.133322802084055,-0.328585171909118
0.0908,-0.158305864179174,-0.325955375428516
0.0909,-0.181316579783735,-0.32464047719092
0.091,-0.200382601665869,-0.32299685439646
0.0911,-0.217476276754331,-0.321681956162916
0.0912,-0.230953982313075,-0.321353231604812
0.0913,-0.240158269138607,-0.320038333373516
0.0914,-0.246404035246455,-0.319709608815973
0.0915,-0.248047657912843,-0.320038333373516
0.0916,-0.246075310713499,-0.319709608815973
0.0917,-0.239829544607684,-0.320695782488939
0.0918,-0.2302965332573,-0.321024507046819
0.0919,-0.217147552230725,-0.322010680721133
0.092,-0.200053877147706,-0.32299685439646
0.0921,-0.180001681735694,-0.32464047719092
0.0922,-0.15699096615968,-0.326941549107896
0.0923,-0.132007904095055,-0.329571345591206
0.0924,-0.104066322202503,-0.332529866643571
0.0925,-0.0751385675733155,-0.335817112268061
0.0926,-0.044895915796986,-0.340419256161401
0.0927,-0.0136670914228868,-0.346993747476272
0.0928,0.0175617321273046,-0.355540586253892
0.0929,0.0484618304270836,-0.368360844565872
0.093,0.0787044790820972,-0.389727942143938
0.0931,0.107303504865783,-0.433119587985118
0.0932,0.134258907902649,-0.465992048345544
0.0933,0.159899412723846,-0.482428278983004
0.0934,0.182581397355011,-0.493933640612667
0.0935,0.202304861950194,-0.503137930025917
0.0936,0.218741082235647,-0.508397524020263
0.0937,0.232218782729017,-0.511356045656163
0.0938,0.242080514717979,-0.515629465814847
0.0939,0.24766882948222,-0.517273088958457
0.094,0.249641175864531,-0.516615639700636
0.0941,0.247340105084912,-0.516615639700636
0.0942,0.24109434152208,-0.516944364329484
0.0943,0.231561333927378,-0.514972016558284
0.0944,0.218083633427865,-0.514314567302222
0.0945,0.200989964319135,-0.510369871776402
0.0946,0.181595224117937,-0.506753900893591
0.0947,0.158584515052548,-0.493933640612667
0.0948,0.133272734630504,-0.474538888238685
0.0949,0.105988607142493,-0.43081851580511
0.095,0.0767321324527923,-0.38611197174997
0.0951,0.0471469326428912,-0.366059772548247
0.0952,0.0159181098554171,-0.353896963406031
0.0953,-0.015310713737656,-0.346007573776135
0.0954,-0.0465395381556541,-0.340090531596852
0.0955,-0.0767821899754657,-0.335488387705103
0.0956,-0.105709944647137,-0.331872417520032
0.0957,-0.132665353089356,-0.328913896469701
0.0958,-0.157977139674149,-0.326284099988196
0.0959,-0.18098785527157,-0.324311752631803
0.096,-0.200711326184137,-0.32299685439646
0.0961,-0.217805001278042,-0.322010680721133
0.0962,-0.230625257785135,-0.321353231604812
0.0963,-0.240486993669636,-0.320695782488939
0.0964,-0.246075310713499,-0.320695782488939
0.0965,-0.247718933379351,-0.320367057931172
0.0966,-0.245417861647909,-0.320695782488939
0.0967,-0.239829544607684,-0.320038333373516
0.0968,-0.2302965332573,-0.321681956162916
0.0969,-0.216490103183828,-0.322339405279463
0.097,-0.200382601665869,-0.32299685439646
0.0971,-0.18033040624755,-0.32496920175015
0.0972,-0.15699096615968,-0.327927722788291
0.0973,-0.131679179598054,-0.330228794713163
0.0974,-0.104723771180064,-0.332858591205511
0.0975,-0.0754672920535544,-0.336803285957618
0.0976,-0.044895915796986,-0.341734154420731
0.0977,-0.0136670914228868,-0.348966094879628
0.0978,0.0172330076731055,-0.358170382816437
0.0979,0.0484618304270836,-0.371648090315164
0.098,0.0783757546440922,-0.398932230483487
0.0981,0.106974780435085,-0.456787759322308
0.0982,0.134258907902649,-0.490317669798421
0.0983,0.15957068830614,-0.504781553145712
0.0984,0.182252672942731,-0.51464329193019
0.0985,0.201647413134818,-0.523190132301518
0.0986,0.219398531043128,-0.52384758156438
0.0987,0.231890058328235,-0.52877845105196
0.0988,0.241423065920787,-0.533709320568028
0.0989,0.24766882948222,-0.53239442202762
0.099,0.248983727070721,-0.534038045203447
0.0991,0.247340105084912,-0.531736972758177
0.0992,0.241423065920787,-0.530422074220813
0.0993,0.231890058328235,-0.528121001785305
0.0994,0.218412357831794,-0.528449726418569
0.0995,0.201318688727015,-0.522203958408171
0.0996,0.181266499705423,-0.517273088958457
0.0997,0.158255790634525,-0.507082625518675
0.0998,0.132944010206293,-0.492290017513421
0.0999,0.105659882711463,-0.451199441033344
0.1,0.0770608568912224,-0.393015187968928
0.1001,0.0464894837502724,-0.36868956914028
0.1002,0.0159181098554171,-0.354554412544831
0.1003,-0.015310713737656,-0.346665022909445
0.1004,-0.0465395381556541,-0.340419256161401
0.1005,-0.0767821899754657,-0.335817112268061
0.1006,-0.105381220158015,-0.331543692958432
0.1007,-0.132994077586656,-0.328256447348648
0.1008,-0.158634588684301,-0.32661282454799
0.1009,-0.181316579783735,-0.32464047719092
0.101,-0.201040050702508,-0.323325578955127
0.1011,-0.217147552230725,-0.321353231604812
0.1012,-0.230625257785135,-0.321024507046819
0.1013,-0.240158269138607,-0.320038333373516
