Time_s,Input_Voltage_V,Output_Voltage_V
2.7802,-0.104723771180064,1.0096518320312
2.7803,-0.0771109144561826,0.73385214495315
2.7804,-0.0485118849891431,0.443917282377665
2.7805,-0.0189266828381958,0.147736609215689
2.7806,0.010987243026354,-0.15337499661441
2.7807,0.0409011681489166,-0.44988454261751
2.7808,0.0698289192260695,-0.742449490575871
2.7809,0.0980992207747854,-1.02153683150356
2.781,0.124397175148235,-1.28583166355116
2.7811,0.149380231317779,-1.53007437809105
2.7812,0.171404767293673,-1.7506489811795
2.7813,0.191456956457228,-1.94459692184619
2.7814,0.208221901274837,-2.10830219319666
2.7815,0.22169960186694,-2.23946368745028
2.7816,0.231561333927378,-2.33347921841913
2.7817,0.237478373131428,-2.3936360199246
2.7818,0.2407656171233,-2.41335956325028
2.7819,0.239450719527438,-2.39922435710699
2.782,0.234519853532411,-2.34531334263864
2.7821,0.225973019101399,-2.25655741885427
2.7822,0.214467664979666,-2.13197042995406
2.7823,0.199017617870249,-1.9731960314379
2.7824,0.179951602054589,-1.7848364093396
2.7825,0.158913239470492,-1.56787776861194
2.7826,0.135245081174063,-1.3282371880865
2.7827,0.109275851448229,-1.06722958701473
2.7828,0.0823204478945494,-0.790114576546965
2.7829,0.0533926971054148,-0.499850683795688
2.783,0.0238074967401746,-0.202683673295928
2.7831,-0.00610642880430083,0.0984279452077328
2.7832,-0.0360203551004698,0.395266076801409
2.7833,-0.0652768332104565,0.686844567715439
2.7834,-0.09321841412891,0.96560277727356
2.7835,-0.119187648785434,1.23055454977244
2.7836,-0.144170710554183,1.47512541298095
2.7837,-0.166523976837757,1.6947132358451
2.7838,-0.186247447478547,1.89063291967144
2.7839,-0.203012397814925,2.05170783775656
2.784,-0.216161378660538,2.18188267822098
2.7841,-0.226680563458123,2.27754146834619
2.7842,-0.232926329482949,2.33802675429054
2.7843,-0.235884850244939,2.3593938395581
2.7844,-0.234241227598325,2.34394379325785
2.7845,-0.22963908420195,2.29036171898052
2.7846,-0.221420971045822,2.20094869095495
2.7847,-0.2092581636957,2.07570471427794
2.7848,-0.194136835838541,1.91890321065931
2.7849,-0.175399538580481,1.72988673531482
2.785,-0.154361170125545,1.51259998102712
2.7851,-0.130035557114536,1.27328870595459
2.7852,-0.104723771180064,1.00998055631895
2.7853,-0.077439638936995,0.733194696326253
2.7854,-0.0481831605166609,0.442931109304938
2.7855,-0.0189266828381958,0.147079160374292
2.7856,0.0106585185703672,-0.154032445621732
2.7857,0.0409011681489166,-0.451856890241989
2.7858,0.0698289192260695,-0.741792041135125
2.7859,0.0980992207747854,-1.02252300605
2.786,0.124397175148235,-1.28583166355116
2.7861,0.149380231317779,-1.53040310321483
2.7862,0.171404767293673,-1.7513064316995
2.7863,0.191456956457228,-1.94525437262233
2.7864,0.208221901274837,-2.10665856568939
2.7865,0.221370877463764,-2.23847751065866
2.7866,0.231561333927378,-2.33282176708312
2.7867,0.237807097530948,-2.39396474563917
2.7868,0.2407656171233,-2.4143457404407
2.7869,0.239779443926514,-2.39856690566994
2.787,0.234848577932599,-2.34662824534977
2.7871,0.226630467905576,-2.25721487007533
2.7872,0.214138940574831,-2.13164170443516
2.7873,0.199017617870249,-1.97286730603062
2.7874,0.180280326467414,-1.78582258518593
2.7875,0.159241963888356,-1.56787776861194
2.7876,0.135245081174063,-1.3282371880865
2.7877,0.109604575878346,-1.06624341240221
2.7878,0.0819917234574778,-0.789128402323911
2.7879,0.0537214215499425,-0.499193234551138
2.788,0.0238074967401746,-0.203012397814925
2.7881,-0.00610642880430083,0.0980992207747854
2.7882,-0.0360203551004698,0.395266076801409
2.7883,-0.0649481087331678,0.685858394757153
2.7884,-0.09321841412891,0.967575123017844
2.7885,-0.119845097772015,1.23022582549379
2.7886,-0.144170710554183,1.4754541372614
2.7887,-0.166852701345421,1.6950419601378
2.7888,-0.186247447478547,1.88931802242338
2.7889,-0.203012397814925,2.05203656209064
2.789,-0.216490103183828,2.1828688512885
2.7891,-0.226680563458123,2.27852764146834
2.7892,-0.232597604954371,2.3373693055178
2.7893,-0.235556125715403,2.3593938395581
2.7894,-0.234241227598325,2.3426288957076
2.7895,-0.229967808729572,2.29036171898052
2.7896,-0.221092246520951,2.19963379351853
2.7897,-0.209586888216786,2.07603343861575
2.7898,-0.194136835838541,1.91725958908204
2.7899,-0.175399538580481,1.72955801101925
2.79,-0.154032445621732,1.51128508389995
2.7901,-0.130693006107645,1.27164508456424
2.7902,-0.104723771180064,1.0096518320312
2.7903,-0.0771109144561826,0.733523420639722
2.7904,-0.048840609461719,0.443588558020149
2.7905,-0.0189266828381958,0.146421711532574
2.7906,0.010987243026354,-0.152388823104183
2.7907,0.0405724437009912,-0.451528165637606
2.7908,0.0698289192260695,-0.742778215296456
2.7909,0.0980992207747854,-1.0238379054475
2.791,0.124725899574566,-1.28517421358187
2.7911,0.149380231317779,-1.53073182833881
2.7912,0.171733491708534,-1.7506489811795
2.7913,0.191128232047041,-1.94459692184619
2.7914,0.207893176868561,-2.10797346769474
2.7915,0.221370877463764,-2.23749133386924
2.7916,0.231561333927378,-2.33282176708312
2.7917,0.237478373131428,-2.39199239135555
2.7918,0.2407656171233,-2.41500319190226
2.7919,0.239450719527438,-2.39758072851629
2.792,0.234191129132149,-2.34662824534977
2.7921,0.226301743503525,-2.25622869324411
2.7922,0.21381021616992,-2.13262788099257
2.7923,0.199017617870249,-1.97286730603062
2.7924,0.180280326467414,-1.78549385990361
2.7925,0.159241963888356,-1.56754904346575
2.7926,0.135245081174063,-1.3282371880865
2.7927,0.109604575878346,-1.06624341240221
2.7928,0.0819917234574778,-0.789457127064785
2.7929,0.0537214215499425,-0.499193234551138
2.793,0.0238074967401746,-0.202026224258248
2.7931,-0.00577770434371443,0.0967843230421594
2.7932,-0.0360203551004698,0.397238422999871
2.7933,-0.0649481087331678,0.68520094611808
2.7934,-0.09321841412891,0.96560277727356
2.7935,-0.120173822265452,1.23022582549379
2.7936,-0.144170710554183,1.47512541298095
2.7937,-0.166852701345421,1.69537068443052
2.7938,-0.186247447478547,1.88866057379958
2.7939,-0.203012397814925,2.05236528642477
2.794,-0.216818827707224,2.1828688512885
2.7941,-0.226680563458123,2.27819891709423
2.7942,-0.232597604954371,2.33769802990413
2.7943,-0.235884850244939,2.35972256394918
2.7944,-0.234569952127435,2.34098527377136
2.7945,-0.229310359674434,2.29069044335708
2.7946,-0.221092246520951,2.19930506915958
2.7947,-0.208929439174718,2.07603343861575
2.7948,-0.193808111322352,1.91824576202828
2.7949,-0.175070814070163,1.72857183813273
2.795,-0.154032445621732,1.51194253246351
2.7951,-0.130364281611041,1.27131636028616
2.7952,-0.105052495668991,1.01063800489437
2.7953,-0.0771109144561826,0.731551074758309
2.7954,-0.0485118849891431,0.443588558020149
2.7955,-0.0189266828381958,0.146092987111594
2.7956,0.010987243026354,-0.152717547607491
2.7957,0.0409011681489166,-0.453171788660735
2.7958,0.0701576436662913,-0.741792041135125
2.7959,0.0980992207747854,-1.02318045574843
2.796,0.124725899574566,-1.28550293856643
2.7961,0.149051506897521,-1.53073182833881
2.7962,0.171733491708534,-1.7513064316995
2.7963,0.191456956457228,-1.94459692184619
2.7964,0.208221901274837,-2.10928836970385
2.7965,0.221370877463764,-2.23847751065866
2.7966,0.231561333927378,-2.33446539542501
2.7967,0.238135821930394,-2.39232111706885
2.7968,0.240436892724445,-2.4143457404407
2.7969,0.239121995128288,-2.39955308282589
2.797,0.234519853532411,-2.34695697102818
2.7971,0.226301743503525,-2.25589996763419
2.7972,0.214138940574831,-2.1313129789165
2.7973,0.198688893461833,-1.97220985521674
2.7974,0.180609050880162,-1.78352150821413
2.7975,0.159241963888356,-1.56722031831975
2.7976,0.135573805597706,-1.3272510130632
2.7977,0.109933300308381,-1.06690086214372
2.7978,0.0823204478945494,-0.78748477862171
2.7979,0.0533926971054148,-0.499193234551138
2.798,0.0238074967401746,-0.201040050702508
2.7981,-0.00610642880430083,0.0971130474754414
2.7982,-0.0360203551004698,0.395594801167977
2.7983,-0.0649481087331678,0.685529670437638
2.7984,-0.09321841412891,0.96560277727356
2.7985,-0.119845097772015,1.23022582549379
2.7986,-0.144499435054978,1.47512541298095
2.7987,-0.167181425853187,1.69635685730884
2.7988,-0.186247447478547,1.88866057379958
2.7989,-0.203012397814925,2.05203656209064
2.799,-0.216490103183828,2.18122522950959
2.7991,-0.227009287984791,2.27852764146834
2.7992,-0.232926329482949,2.33605440797315
2.7993,-0.235227401185974,2.3593938395581
2.7994,-0.234241227598325,2.34295762009506
2.7995,-0.22963908420195,2.29036171898052
2.7996,-0.221092246520951,2.20061996659576
2.7997,-0.2092581636957,2.07471854126481
2.7998,-0.193808111322352,1.91791703771282
2.7999,-0.175399538580481,1.72988673531482
2.8,-0.153703721118021,1.51391487815451
2.8001,-0.130693006107645,1.27131636028616
2.8002,-0.104723771180064,1.01096672918205
2.8003,-0.0771109144561826,0.733523420639722
2.8004,-0.0485118849891431,0.443588558020149
2.8005,-0.0189266828381958,0.145764262690534
2.8006,0.010987243026354,-0.151073925091959
2.8007,0.0405724437009912,-0.451199441033344
2.8008,0.0698289192260695,-0.742449490575871
2.8009,0.0977704963417544,-1.02120810665507
2.801,0.124725899574566,-1.2848454885975
2.8011,0.149380231317779,-1.52941692784407
2.8012,0.171733491708534,-1.7509777064394
2.8013,0.191128232047041,-1.94328202029659
2.8014,0.207893176868561,-2.10895964420122
2.8015,0.221370877463764,-2.23847751065866
2.8016,0.231561333927378,-2.33446539542501
2.8017,0.237807097530948,-2.39297856849622
2.8018,0.2407656171233,-2.41500319190226
2.8019,0.239450719527438,-2.39955308282589
2.802,0.234519853532411,-2.34761442238575
2.8021,0.225973019101399,-2.25655741885427
2.8022,0.214467664979666,-2.13098425339808
2.8023,0.199017617870249,-1.97385348225314
2.8024,0.180609050880162,-1.78417895877644
2.8025,0.15957068830614,-1.56952139434588
2.8026,0.135245081174063,-1.3269222880558
2.8027,0.109604575878346,-1.06755831188589
2.8028,0.0816629990203214,-0.788142228102157
2.8029,0.0533926971054148,-0.498864509929051
2.803,0.0238074967401746,-0.202026224258248
2.8031,-0.00610642880430083,0.0974417719086398
2.8032,-0.0356916306315307,0.395266076801409
2.8033,-0.0646193842559739,0.686844567715439
2.8034,-0.09321841412891,0.965931501564334
2.8035,-0.119187648785434,1.23121199832973
2.8036,-0.144170710554183,1.4754541372614
2.8037,-0.166523976837757,1.69668558160167
2.8038,-0.186247447478547,1.88833184948774
2.8039,-0.202683673295928,2.05368018376178
2.804,-0.216490103183828,2.18221140257676
2.8041,-0.226680563458123,2.27885636584252
2.8042,-0.232597604954371,2.33769802990413
2.8043,-0.235227401185974,2.35807894199453
2.8044,-0.234241227598325,2.34295762009506
2.8045,-0.22963908420195,2.28904682147491
2.8046,-0.221420971045822,2.20029124223662
2.8047,-0.208929439174718,2.07570471427794
2.8048,-0.193808111322352,1.91890321065931
2.8049,-0.175070814070163,1.72824311383728
2.805,-0.154032445621732,1.51292870530895
2.8051,-0.130693006107645,1.27065891172999
2.8052,-0.104723771180064,1.01030928060667
2.8053,-0.077439638936995,0.732865972012745
2.8054,-0.0485118849891431,0.443917282377665
2.8055,-0.0185979583740526,0.146421711532574
2.8056,0.0113159674822513,-0.153703721118021
2.8057,0.0409011681489166,-0.451199441033344
2.8058,0.0698289192260695,-0.743764389459059
2.8059,0.0980992207747854,-1.02087938180674
2.806,0.124725899574566,-1.28550293856643
2.8061,0.149051506897521,-1.52941692784407
2.8062,0.171733491708534,-1.7513064316995
2.8063,0.191456956457228,-1.94393947107094
2.8064,0.207893176868561,-2.10797346769474
2.8065,0.22169960186694,-2.23749133386924
2.8066,0.231232609526447,-2.33347921841913
2.8067,0.237807097530948,-2.39199239135555
2.8068,0.2407656171233,-2.41368828898017
2.8069,0.239450719527438,-2.39955308282589
2.807,0.234519853532411,-2.3459707939937
2.8071,0.225973019101399,-2.25754359568623
2.8072,0.214467664979666,-2.13098425339808
2.8073,0.198688893461833,-1.97385348225314
2.8074,0.180609050880162,-1.78385023349518
2.8075,0.158913239470492,-1.56853521890492
2.8076,0.135573805597706,-1.3272510130632
2.8077,0.109604575878346,-1.06690086214372
2.8078,0.0823204478945494,-0.789457127064785
2.8079,0.0530639726608004,-0.498535785307087
2.808,0.0238074967401746,-0.203012397814925
2.8081,-0.00610642880430083,0.0984279452077328
2.8082,-0.0356916306315307,0.395266076801409
2.8083,-0.0649481087331678,0.686844567715439
2.8084,-0.0928896896434802,0.965931501564334
2.8085,-0.119516373278675,1.23186944688699
2.8086,-0.144499435054978,1.47479668870052
2.8087,-0.166523976837757,1.69602813301604
2.8088,-0.185918722964839,1.88898929811146
2.8089,-0.203341122334026,2.05203656209064
2.809,-0.216818827707224,2.18188267822098
2.8091,-0.226351838931561,2.27819891709423
2.8092,-0.232597604954371,2.33769802990413
2.8093,-0.235556125715403,2.35873639077617
2.8094,-0.234569952127435,2.34427251764559
2.8095,-0.22963908420195,2.29036171898052
2.8096,-0.221092246520951,2.20127741531421
2.8097,-0.2092581636957,2.07504726560247
2.8098,-0.193479386806266,1.91890321065931
2.8099,-0.175728263090902,1.72692821665575
2.81,-0.153703721118021,1.51128508389995
2.8101,-0.130035557114536,1.27131636028616
2.8102,-0.104723771180064,1.00899438345566
2.8103,-0.0771109144561826,0.733194696326253
2.8104,-0.0481831605166609,0.443917282377665
2.8105,-0.0189266828381958,0.146092987111594
2.8106,0.0106585185703672,-0.154361170125545
2.8107,0.0409011681489166,-0.450870716429204
2.8108,0.0695001947857622,-0.74343566473805
2.8109,0.0980992207747854,-1.02219428120103
2.811,0.124725899574566,-1.28681783850642
2.8111,0.149380231317779,-1.52941692784407
2.8112,0.172062216123317,-1.75196388222034
2.8113,0.191128232047041,-1.94591182339937
2.8114,0.207564452462208,-2.10797346769474
2.8115,0.221370877463764,-2.23782005946547
2.8116,0.231561333927378,-2.333150492751
2.8117,0.237478373131428,-2.39264984278241
2.8118,0.2407656171233,-2.41303083752066
2.8119,0.239450719527438,-2.39889563138834
2.812,0.234519853532411,-2.34399843993152
2.8121,0.226301743503525,-2.25589996763419
2.8122,0.214138940574831,-2.13065552787989
2.8123,0.199017617870249,-1.97286730603062
2.8124,0.180609050880162,-1.78385023349518
2.8125,0.158913239470492,-1.56787776861194
2.8126,0.135573805597706,-1.3269222880558
2.8127,0.109933300308381,-1.06558596266134
2.8128,0.0819917234574778,-0.789457127064785
2.8129,0.0537214215499425,-0.499193234551138
2.813,0.0241362211925949,-0.202354948777036
2.8131,-0.00610642880430083,0.0984279452077328
2.8132,-0.0360203551004698,0.394608628068082
2.8133,-0.0649481087331678,0.68750201635408
2.8134,-0.09321841412891,0.966260225855084
2.8135,-0.119845097772015,1.23022582549379
2.8136,-0.144170710554183,1.47446796442009
2.8137,-0.166523976837757,1.69537068443052
2.8138,-0.186247447478547,1.88898929811146
2.8139,-0.203012397814925,2.05137911342253
2.814,-0.216490103183828,2.1828688512885
2.8141,-0.226351838931561,2.27754146834619
2.8142,-0.232597604954371,2.33835547867702
2.8143,-0.235556125715403,2.35972256394918
2.8144,-0.234241227598325,2.34328634448258
2.8145,-0.22963908420195,2.28773192397038
2.8146,-0.221092246520951,2.20029124223662
2.8147,-0.2092581636957,2.07504726560247
2.8148,-0.193808111322352,1.91791703771282
2.8149,-0.175399538580481,1.73021545961041
2.815,-0.154032445621732,1.51292870530895
2.8151,-0.130693006107645,1.27131636028616
2.8152,-0.104723771180064,1.0096518320312
2.8153,-0.0771109144561826,0.732537247699196
2.8154,-0.0478544360442723,0.442602384947242
2.8155,-0.0185979583740526,0.147079160374292
2.8156,0.010987243026354,-0.154361170125545
2.8157,0.0409011681489166,-0.452514339451119
2.8158,0.0698289192260695,-0.743106940017183
2.8159,0.0980992207747854,-1.02252300605
2.816,0.124397175148235,-1.28616038853607
2.8161,0.149380231317779,-1.53073182833881
2.8162,0.172062216123317,-1.75032025591982
2.8163,0.191128232047041,-1.94525437262233
2.8164,0.208221901274837,-2.10797346769474
2.8165,0.221370877463764,-2.23946368745028
2.8166,0.231561333927378,-2.3338079440875
2.8167,0.237807097530948,-2.394293471354
2.8168,0.240108168325517,-2.4143457404407
2.8169,0.239450719527438,-2.39988180854505
2.817,0.234191129132149,-2.34498461696148
2.8171,0.226301743503525,-2.25721487007533
2.8172,0.214467664979666,-2.13197042995406
2.8173,0.198360169053341,-1.97286730603062
2.8174,0.180609050880162,-1.78417895877644
2.8175,0.159241963888356,-1.56656286802836
2.8176,0.135245081174063,-1.32790846307855
2.8177,0.109604575878346,-1.06624341240221
2.8178,0.0826491723315363,-0.788799677583182
2.8179,0.0533926971054148,-0.497878336063534
2.818,0.0238074967401746,-0.203012397814925
2.8181,-0.00610642880430083,0.0990853940733768
2.8182,-0.0356916306315307,0.396580974267303
2.8183,-0.0649481087331678,0.686515843396054
2.8184,-0.09321841412891,0.965931501564334
2.8185,-0.119516373278675,1.23088327405109
2.8186,-0.144499435054978,1.4767690343833
2.8187,-0.166523976837757,1.69537068443052
2.8188,-0.186247447478547,1.89096164398356
2.8189,-0.203341122334026,2.05236528642477
2.819,-0.216161378660538,2.1828688512885
2.8191,-0.226351838931561,2.27721274397228
2.8192,-0.232926329482949,2.33769802990413
2.8193,-0.235556125715403,2.35775021760381
2.8194,-0.234569952127435,2.34394379325785
2.8195,-0.229310359674434,2.29036171898052
2.8196,-0.221420971045822,2.19930506915958
2.8197,-0.2092581636957,2.07636216295362
2.8198,-0.194136835838541,1.91758831339741
2.8199,-0.175399538580481,1.72857183813273
2.82,-0.154361170125545,1.51259998102712
2.8201,-0.130364281611041,1.27295998167653
2.8202,-0.104395046691234,1.0096518320312
2.8203,-0.077439638936995,0.733194696326253
2.8204,-0.0481831605166609,0.443259833662574
2.8205,-0.0192554073024307,0.146421711532574
2.8206,0.0113159674822513,-0.154689894629458
2.8207,0.0409011681489166,-0.451856890241989
2.8208,0.0698289192260695,-0.742449490575871
2.8209,0.0980992207747854,-1.02285173089914
2.821,0.124725899574566,-1.28517421358187
2.8211,0.149380231317779,-1.53138927858736
2.8212,0.171733491708534,-1.7513064316995
2.8213,0.190799507636778,-1.94525437262233
2.8214,0.208221901274837,-2.10764474219305
2.8215,0.22169960186694,-2.23880623625562
2.8216,0.231232609526447,-2.3338079440875
2.8217,0.237807097530948,-2.39396474563917
2.8218,0.240436892724445,-2.41533191763343
2.8219,0.239779443926514,-2.40021053426446
2.822,0.234519853532411,-2.34695697102818
2.8221,0.225973019101399,-2.25622869324411
2.8222,0.214467664979666,-2.13295660651217
2.8223,0.198688893461833,-1.97220985521674
2.8224,0.180280326467414,-1.7851651346215
2.8225,0.158913239470492,-1.56722031831975
2.8226,0.135573805597706,-1.32856591309463
2.8227,0.109604575878346,-1.06525723779116
2.8228,0.0819917234574778,-0.788470952842597
2.8229,0.0533926971054148,-0.498864509929051
2.823,0.0234787722876655,-0.201697499739564
2.8231,-0.00610642880430083,0.0980992207747854
2.8232,-0.0356916306315307,0.395266076801409
2.8233,-0.0652768332104565,0.685529670437638
2.8234,-0.0935471386144365,0.965931501564334
2.8235,-0.119516373278675,1.22956837693647
2.8236,-0.144499435054978,1.47578286154186
2.8237,-0.166852701345421,1.69569940872327
2.8238,-0.186576171992359,1.88898929811146
2.8239,-0.202683673295928,2.05170783775656
2.824,-0.216490103183828,2.1825401269326
2.8241,-0.226351838931561,2.27754146834619
2.8242,-0.232926329482949,2.3373693055178
2.8243,-0.235227401185974,2.3590651151671
2.8244,-0.234569952127435,2.34230017132021
2.8245,-0.22963908420195,2.28871809709868
2.8246,-0.221092246520951,2.19864762044185
2.8247,-0.2092581636957,2.07570471427794
2.8248,-0.193808111322352,1.91627341613617
2.8249,-0.175070814070163,1.72922928672372
2.825,-0.154361170125545,1.51161380818173
2.8251,-0.130693006107645,1.27164508456424
2.8252,-0.104723771180064,1.00932310774344
2.8253,-0.0771109144561826,0.733194696326253
2.8254,-0.0485118849891431,0.442931109304938
2.8255,-0.0189266828381958,0.146750435953473
2.8256,0.0106585185703672,-0.152717547607491
2.8257,0.0409011681489166,-0.452843064055866
2.8258,0.0698289192260695,-0.741792041135125
2.8259,0.0980992207747854,-1.02318045574843
2.826,0.124725899574566,-1.28583166355116
2.8261,0.149380231317779,-1.53106055346299
2.8262,0.172062216123317,-1.7506489811795
2.8263,0.191456956457228,-1.94361074568366
2.8264,0.207564452462208,-2.10830219319666
2.8265,0.22169960186694,-2.23880623625562
2.8266,0.231561333927378,-2.33347921841913
2.8267,0.237807097530948,-2.39264984278241
2.8268,0.240436892724445,-2.41467446617136
2.8269,0.239121995128288,-2.39790945423392
2.827,0.234519853532411,-2.3459707939937
2.8271,0.225973019101399,-2.25524251641509
2.8272,0.214467664979666,-2.13197042995406
2.8273,0.199346342278589,-1.97286730603062
2.8274,0.180609050880162,-1.7848364093396
2.8275,0.159241963888356,-1.56754904346575
2.8276,0.135573805597706,-1.3272510130632
2.8277,0.109604575878346,-1.06657213727288
2.8278,0.0823204478945494,-0.788142228102157
2.8279,0.0530639726608004,-0.498535785307087
2.828,0.0234787722876655,-0.200711326184137
2.8281,-0.00610642880430083,0.0971130474754414
2.8282,-0.0363490795695017,0.397238422999871
2.8283,-0.0652768332104565,0.686187119076625
2.8284,-0.09321841412891,0.96724639872719
2.8285,-0.119845097772015,1.23022582549379
2.8286,-0.144170710554183,1.47578286154186
2.8287,-0.166523976837757,1.69602813301604
2.8288,-0.186576171992359,1.88931802242338
2.8289,-0.203012397814925,2.05137911342253
2.829,-0.216490103183828,2.18221140257676
2.8291,-0.226351838931561,2.27819891709423
2.8292,-0.232597604954371,2.33704058113153
2.8293,-0.235556125715403,2.35972256394918
2.8294,-0.234569952127435,2.34328634448258
2.8295,-0.229967808729572,2.29069044335708
2.8296,-0.221092246520951,2.19864762044185
2.8297,-0.2092581636957,2.0770196116295
2.8298,-0.193808111322352,1.91627341613617
2.8299,-0.175399538580481,1.72857183813273
2.83,-0.154361170125545,1.51128508389995
2.8301,-0.130693006107645,1.27065891172999
2.8302,-0.104723771180064,1.01030928060667
2.8303,-0.077439638936995,0.732537247699196
2.8304,-0.0481831605166609,0.443259833662574
2.8305,-0.0189266828381958,0.145106813848173
2.8306,0.010987243026354,-0.1530462721109
2.8307,0.0405724437009912,-0.452514339451119
2.8308,0.0701576436662913,-0.742449490575871
2.8309,0.0980992207747854,-1.02252300605
2.831,0.124397175148235,-1.28583166355116
2.8311,0.149708955737956,-1.53040310321483
2.8312,0.171733491708534,-1.75196388222034
2.8313,0.191128232047041,-1.94558309801074
2.8314,0.208221901274837,-2.10928836970385
2.8315,0.221370877463764,-2.23814878506195
2.8316,0.231561333927378,-2.33446539542501
2.8317,0.237807097530948,-2.39232111706885
2.8318,0.240436892724445,-2.4143457404407
2.8319,0.239450719527438,-2.39790945423392
2.832,0.234519853532411,-2.34498461696148
2.8321,0.226301743503525,-2.25557124202452
2.8322,0.214138940574831,-2.13098425339808
2.8323,0.199017617870249,-1.97286730603062
2.8324,0.180609050880162,-1.7831927829333
2.8325,0.159241963888356,-1.56787776861194
2.8326,0.135573805597706,-1.32790846307855
2.8327,0.109604575878346,-1.06755831188589
2.8328,0.0819917234574778,-0.788470952842597
2.8329,0.0533926971054148,-0.499850683795688
2.833,0.0238074967401746,-0.201368775220984
2.8331,-0.00643515326497797,0.0980992207747854
2.8332,-0.0356916306315307,0.396252249900924
2.8333,-0.0652768332104565,0.684872221798478
2.8334,-0.09321841412891,0.965931501564334
2.8335,-0.119845097772015,1.23121199832973
2.8336,-0.144170710554183,1.47446796442009
2.8337,-0.166523976837757,1.69668558160167
2.8338,-0.186247447478547,1.88931802242338
2.8339,-0.203012397814925,2.05137911342253
2.834,-0.216490103183828,2.18122522950959
2.8341,-0.226680563458123,2.27885636584252
2.8342,-0.232926329482949,2.33704058113153
2.8343,-0.235556125715403,2.36005128834032
2.8344,-0.233912503069322,2.34295762009506
2.8345,-0.22963908420195,2.29101916773372
2.8346,-0.221092246520951,2.20029124223662
2.8347,-0.208929439174718,2.07504726560247
2.8348,-0.193808111322352,1.91791703771282
2.8349,-0.175399538580481,1.72791438954185
2.835,-0.154361170125545,1.51424360243639
2.8351,-0.130364281611041,1.27065891172999
2.8352,-0.104723771180064,1.01030928060667
2.8353,-0.0771109144561826,0.732208523385607
2.8354,-0.0485118849891431,0.443917282377665
2.8355,-0.0189266828381958,0.145106813848173
2.8356,0.010987243026354,-0.152717547607491
2.8357,0.0409011681489166,-0.452514339451119
2.8358,0.0698289192260695,-0.74343566473805
2.8359,0.0980992207747854,-1.02252300605
2.836,0.124725899574566,-1.28681783850642
2.8361,0.149051506897521,-1.52974565296746
2.8362,0.171733491708534,-1.75262133274203
2.8363,0.191456956457228,-1.94492564723415
2.8364,0.208221901274837,-2.10863091869882
2.8365,0.22169960186694,-2.23847751065866
2.8366,0.231232609526447,-2.33512284676352
2.8367,0.237807097530948,-2.39297856849622
2.8368,0.2407656171233,-2.41533191763343
2.8369,0.239779443926514,-2.39955308282589
2.837,0.234519853532411,-2.34662824534977
2.8371,0.226301743503525,-2.25688614446468
2.8372,0.214138940574831,-2.13098425339808
2.8373,0.199346342278589,-1.97385348225314
2.8374,0.180280326467414,-1.78450768405791
2.8375,0.159241963888356,-1.56754904346575
2.8376,0.135245081174063,-1.32593611303468
2.8377,0.109275851448229,-1.06624341240221
2.8378,0.0819917234574778,-0.788142228102157
2.8379,0.0537214215499425,-0.498864509929051
2.838,0.0241362211925949,-0.201697499739564
2.8381,-0.00610642880430083,0.0977704963417544
2.8382,-0.0360203551004698,0.396252249900924
2.8383,-0.0656055576878401,0.686844567715439
2.8384,-0.0928896896434802,0.966260225855084
2.8385,-0.119845097772015,1.23186944688699
2.8386,-0.144170710554183,1.47512541298095
2.8387,-0.166523976837757,1.69668558160167
2.8388,-0.186247447478547,1.88833184948774
2.8389,-0.203012397814925,2.05236528642477
2.839,-0.216490103183828,2.18155395386525
2.8391,-0.226680563458123,2.27819891709423
2.8392,-0.232926329482949,2.33671185674533
2.8393,-0.234898676656651,2.35840766638531
2.8394,-0.234898676656651,2.34328634448258
2.8395,-0.229967808729572,2.28904682147491
2.8396,-0.221092246520951,2.20061996659576
2.8397,-0.2092581636957,2.07471854126481
2.8398,-0.193808111322352,1.91857448634377
2.8399,-0.175399538580481,1.72857183813273
2.84,-0.154032445621732,1.51292870530895
2.8401,-0.130364281611041,1.27098763600808
2.8402,-0.104723771180064,1.01030928060667
2.8403,-0.0771109144561826,0.732865972012745
2.8404,-0.0485118849891431,0.443259833662574
2.8405,-0.0189266828381958,0.145764262690534
2.8406,0.0116446919380589,-0.153703721118021
2.8407,0.0409011681489166,-0.452514339451119
2.8408,0.0698289192260695,-0.743764389459059
2.8409,0.0980992207747854,-1.02186555635222
2.841,0.124725899574566,-1.28583166355116
2.8411,0.149380231317779,-1.53007437809105
2.8412,0.171733491708534,-1.75196388222034
2.8413,0.191456956457228,-1.94393947107094
2.8414,0.208221901274837,-2.10928836970385
2.8415,0.22169960186694,-2.23880623625562
2.8416,0.231232609526447,-2.3338079440875
2.8417,0.237807097530948,-2.3936360199246
2.8418,0.2407656171233,-2.41467446617136
2.8419,0.240108168325517,-2.39955308282589
2.842,0.234848577932599,-2.34662824534977
2.8421,0.226301743503525,-2.25754359568623
2.8422,0.214138940574831,-2.13065552787989
2.8423,0.199017617870249,-1.97451093306928
2.8424,0.180609050880162,-1.78352150821413
2.8425,0.159241963888356,-1.56820649375833
2.8426,0.135245081174063,-1.3272510130632
2.8427,0.109275851448229,-1.06657213727288
2.8428,0.0819917234574778,-0.788799677583182
2.8429,0.0533926971054148,-0.498864509929051
2.843,0.0238074967401746,-0.201697499739564
2.8431,-0.00610642880430083,0.100071567371216
