Time_s,Input_Voltage_V,Output_Voltage_V
3.4687,-0.091903516187771,0.958042118579045
3.4688,-0.119187648785434,1.22529496131328
3.4689,-0.143513261552894,1.46789347881379
3.469,-0.165866527822734,1.69142599291956
3.4691,-0.185589998451233,1.88537333068293
3.4692,-0.202683673295928,2.05039294042075
3.4693,-0.216161378660538,2.18056778079844
3.4694,-0.226351838931561,2.27852764146834
3.4695,-0.232597604954371,2.33934165183687
3.4696,-0.235884850244939,2.36136618590561
3.4697,-0.234569952127435,2.34788848591539
3.4698,-0.22963908420195,2.29529258463604
3.4699,-0.221420971045822,2.20653700507057
3.47,-0.209586888216786,2.08129302802784
3.4701,-0.194465560354835,1.92646386992808
3.4702,-0.17638571211205,1.73711866982443
3.4703,-0.155018619133473,1.52213298520561
3.4704,-0.131021730604349,1.28117808862728
3.4705,-0.105381220158015,1.01984228494153
3.4706,-0.0780970878989069,0.743056425712974
3.4707,-0.0491693339343886,0.453121564363862
3.4708,-0.0202415806956856,0.155625995287477
3.4709,0.0100010696581246,-0.145485608557964
3.471,0.0395862703566894,-0.442323876764053
3.4711,0.0691714703453693,-0.734888822041358
3.4712,0.0977704963417544,-1.01496233456417
3.4713,0.124068450721823,-1.28057206381686
3.4714,0.148722782477183,-1.52415732589631
3.4715,0.171076042878733,-1.74703300333455
3.4716,0.190470783226436,-1.9413096679789
3.4717,0.207564452462208,-2.10534366368779
3.4718,0.221370877463764,-2.23782005946547
3.4719,0.231232609526447,-2.33446539542501
3.472,0.237807097530948,-2.39462219706909
3.4721,0.2407656171233,-2.41730427202579
3.4722,0.239779443926514,-2.40316906575066
3.4723,0.234848577932599,-2.34991550214519
3.4724,0.226301743503525,-2.26214575426455
3.4725,0.214467664979666,-2.1372300382886
3.4726,0.199346342278589,-1.98207161751986
3.4727,0.181266499705423,-1.79206836559055
3.4728,0.159899412723846,-1.57609589733113
3.4729,0.136231254444748,-1.33612658833171
3.473,0.110590749168202,-1.074790259093
3.4731,0.0829778967684386,-0.798990144613061
3.4732,0.0543788704387379,-0.509054973271808
3.4733,0.0247936700971696,-0.21254540891128
3.4734,-0.00512025542281389,0.0888949366182234
3.4735,-0.0347054572252703,0.386061794511732
3.4736,-0.0639619353018704,0.67961263267893
3.4737,-0.091903516187771,0.95837084287038
3.4738,-0.118858924292292,1.22463751275577
3.4739,-0.1431845370524,1.468222203094
3.474,-0.166195252330194,1.69142599291956
3.4741,-0.185589998451233,1.88537333068293
3.4742,-0.202683673295928,2.04973549175315
3.4743,-0.216161378660538,2.1828688512885
3.4744,-0.226680563458123,2.27754146834619
3.4745,-0.232597604954371,2.33802675429054
3.4746,-0.235556125715403,2.36005128834032
3.4747,-0.234569952127435,2.34657358836175
3.4748,-0.22963908420195,2.29430641150373
3.4749,-0.221420971045822,2.20719445379121
3.475,-0.209586888216786,2.08195047670529
3.4751,-0.194794284871232,1.92547769697873
3.4752,-0.175728263090902,1.73678994552823
3.4753,-0.155347343637588,1.52081808807685
3.4754,-0.131021730604349,1.28183553718326
3.4755,-0.105381220158015,1.01984228494153
3.4756,-0.0784258123800064,0.744042598649686
3.4757,-0.0491693339343886,0.452464115652109
3.4758,-0.0199128562311756,0.155297270868738
3.4759,0.0103297941142907,-0.144828159555873
3.476,0.0399149948048776,-0.441995152163179
3.4761,0.0688427459048907,-0.734231372607096
3.4762,0.0974417719086398,-1.01430488487376
3.4763,0.123739726295329,-1.27892843890926
3.4764,0.148722782477183,-1.52547222637857
3.4765,0.170747318463714,-1.74703300333455
3.4766,0.190799507636778,-1.9409809425934
3.4767,0.207893176868561,-2.10567238918784
3.4768,0.221370877463764,-2.23782005946547
3.4769,0.231232609526447,-2.333150492751
3.477,0.237478373131428,-2.39462219706909
3.4771,0.240436892724445,-2.41763299775874
3.4772,0.239450719527438,-2.40349779147262
3.4773,0.235177302332712,-2.35024422782611
3.4774,0.226630467905576,-2.26280320549395
3.4775,0.214796389384426,-2.13854494038171
3.4776,0.199346342278589,-1.98042799045521
3.4777,0.181266499705423,-1.79404071731325
3.4778,0.159899412723846,-1.5774107979377
3.4779,0.136231254444748,-1.33678403835687
3.478,0.110590749168202,-1.07544770884303
3.4781,0.0829778967684386,-0.799976318849151
3.4782,0.0540501459943835,-0.507740074769218
3.4783,0.0247936700971696,-0.21254540891128
3.4784,-0.00479153096249968,0.0888949366182234
3.4785,-0.0347054572252703,0.386719243248363
3.4786,-0.0642906597788748,0.67862645971777
3.4787,-0.0922322406729107,0.958699567161691
3.4788,-0.119187648785434,1.22398006419824
3.4789,-0.143841986053488,1.46986582449524
3.479,-0.166195252330194,1.69043982004239
3.4791,-0.185918722964839,1.88701695224077
3.4792,-0.202354948777036,2.04973549175315
3.4793,-0.215832654137353,2.18155395386525
3.4794,-0.226023114405105,2.27721274397228
3.4795,-0.232597604954371,2.33934165183687
3.4796,-0.235556125715403,2.36103746151418
3.4797,-0.234569952127435,2.34821721030397
3.4798,-0.22963908420195,2.29529258463604
3.4799,-0.221092246520951,2.20620828071034
3.48,-0.209586888216786,2.08227920104409
3.4801,-0.193808111322352,1.92350535108116
3.4802,-0.176056987601424,1.73711866982443
3.4803,-0.154689894629458,1.5204893637947
3.4804,-0.131350455101151,1.28117808862728
3.4805,-0.105381220158015,1.01852738779292
3.4806,-0.0780970878989069,0.742070252775908
3.4807,-0.0491693339343886,0.452464115652109
3.4808,-0.0195841317667573,0.155297270868738
3.4809,0.0103297941142907,-0.145156884056868
3.481,0.0399149948048776,-0.442323876764053
3.4811,0.0688427459048907,-0.733573923173398
3.4812,0.0971130474754414,-1.015948509101
3.4813,0.123739726295329,-1.27991461385329
3.4814,0.148394058056765,-1.52481477613705
3.4815,0.170747318463714,-1.7453893770498
3.4816,0.190799507636778,-1.94163839336463
3.4817,0.207564452462208,-2.10370003619108
3.4818,0.221370877463764,-2.23716260827326
3.4819,0.231232609526447,-2.33282176708312
3.482,0.237478373131428,-2.39462219706909
3.4821,0.2407656171233,-2.41697554629309
3.4822,0.239450719527438,-2.40251161430749
3.4823,0.234848577932599,-2.35024422782611
3.4824,0.226301743503525,-2.26115957742229
3.4825,0.214467664979666,-2.13821621485808
3.4826,0.199017617870249,-1.98075671586769
3.4827,0.180937775292832,-1.7946981678892
3.4828,0.160228137141471,-1.57642462248247
3.4829,0.136231254444748,-1.33744148838276
3.483,0.110590749168202,-1.07544770884303
3.4831,0.0833066212052562,-0.798990144613061
3.4832,0.0543788704387379,-0.508726248645973
3.4833,0.0244649456449266,-0.21221668438925
3.4834,-0.0054489798832188,0.0888949366182234
3.4835,-0.0347054572252703,0.387705416352833
3.4836,-0.0639619353018704,0.67862645971777
3.4837,-0.0922322406729107,0.959685740035475
3.4838,-0.118858924292292,1.22398006419824
3.4839,-0.143513261552894,1.47019454877552
3.484,-0.165866527822734,1.69076854433475
3.4841,-0.185589998451233,1.88668822792912
3.4842,-0.202683673295928,2.04907804308575
3.4843,-0.215832654137353,2.18089650515399
3.4844,-0.226351838931561,2.27754146834619
3.4845,-0.232597604954371,2.33802675429054
3.4846,-0.235556125715403,2.36235235908034
3.4847,-0.234569952127435,2.34788848591539
3.4848,-0.22963908420195,2.29562130901361
3.4849,-0.221420971045822,2.20555083199006
3.485,-0.2092581636957,2.08326537406082
3.4851,-0.194136835838541,1.92482024834604
3.4852,-0.176056987601424,1.7377761184169
3.4853,-0.154689894629458,1.52081808807685
3.4854,-0.131350455101151,1.28117808862728
3.4855,-0.105709944647137,1.01984228494153
3.4856,-0.0777683634179031,0.741741528463474
3.4857,-0.0491693339343886,0.452792840008015
3.4858,-0.0195841317667573,0.155297270868738
3.4859,0.0103297941142907,-0.143841986053488
3.486,0.0402437192529782,-0.442981325966164
3.4861,0.0691714703453693,-0.734560097324157
3.4862,0.0971130474754414,-1.01529105940962
3.4863,0.124068450721823,-1.27958588887176
3.4864,0.148722782477183,-1.52612967662087
3.4865,0.170747318463714,-1.74637555282002
3.4866,0.190799507636778,-1.9413096679789
3.4867,0.207564452462208,-2.10632984018863
3.4868,0.221042153060513,-2.23782005946547
3.4869,0.231561333927378,-2.33512284676352
3.487,0.237478373131428,-2.39462219706909
3.4871,0.240436892724445,-2.41730427202579
3.4872,0.239450719527438,-2.40185416286535
3.4873,0.234848577932599,-2.35024422782611
3.4874,0.226630467905576,-2.26017340058224
3.4875,0.214796389384426,-2.13821621485808
3.4876,0.199346342278589,-1.98042799045521
3.4877,0.180937775292832,-1.79239709087713
3.4878,0.160556861559018,-1.57576717217998
3.4879,0.136559978868147,-1.33612658833171
3.488,0.110590749168202,-1.07544770884303
3.4881,0.0833066212052562,-0.79767524563364
3.4882,0.0543788704387379,-0.509712422523854
3.4883,0.0244649456449266,-0.21090178630218
3.4884,-0.0054489798832188,0.0882374877473757
3.4885,-0.035034181693931,0.38737669198474
3.4886,-0.0639619353018704,0.67862645971777
3.4887,-0.0922322406729107,0.959357015744238
3.4888,-0.118858924292292,1.22332261564068
3.4889,-0.143513261552894,1.46986582449524
3.489,-0.165866527822734,1.69076854433475
3.4891,-0.185918722964839,1.88570205499442
3.4892,-0.202354948777036,2.05137911342253
3.4893,-0.215832654137353,2.18155395386525
3.4894,-0.226351838931561,2.27754146834619
3.4895,-0.232597604954371,2.33704058113153
3.4896,-0.235227401185974,2.36235235908034
3.4897,-0.234569952127435,2.34591613958535
3.4898,-0.229967808729572,2.29627875776895
3.4899,-0.221420971045822,2.20587955635017
3.49,-0.209586888216786,2.08227920104409
3.4901,-0.194465560354835,1.92514897266236
3.4902,-0.17638571211205,1.73547504834376
3.4903,-0.155018619133473,1.52114681235902
3.4904,-0.131350455101151,1.28150681290527
3.4905,-0.106038669136357,1.02082845780276
3.4906,-0.0780970878989069,0.742070252775908
3.4907,-0.0491693339343886,0.453121564363862
3.4908,-0.0195841317667573,0.153982373192983
3.4909,0.0100010696581246,-0.144828159555873
3.491,0.0402437192529782,-0.443638775168757
3.4911,0.0691714703453693,-0.733902647890177
3.4912,0.0971130474754414,-1.01529105940962
3.4913,0.124068450721823,-1.28057206381686
3.4914,0.148394058056765,-1.52612967662087
3.4915,0.171076042878733,-1.74769045384992
3.4916,0.190799507636778,-1.9409809425934
3.4917,0.207564452462208,-2.10632984018863
3.4918,0.221370877463764,-2.23650515708202
3.4919,0.231232609526447,-2.33446539542501
3.492,0.237478373131428,-2.39495092278442
3.4921,0.2407656171233,-2.41796172349196
3.4922,0.239779443926514,-2.40119671142423
3.4923,0.234848577932599,-2.35090167918872
3.4924,0.226630467905576,-2.26148830303613
3.4925,0.214467664979666,-2.13755876381153
3.4926,0.199017617870249,-1.98075671586769
3.4927,0.180609050880162,-1.79141091501802
3.4928,0.15957068830614,-1.57576717217998
3.4929,0.136231254444748,-1.33448296327199
3.493,0.110590749168202,-1.07413280934362
3.4931,0.0833066212052562,-0.796360346656541
3.4932,0.0543788704387379,-0.508397524020263
3.4933,0.0247936700971696,-0.21090178630218
3.4934,-0.0054489798832188,0.0879087633118253
3.4935,-0.035034181693931,0.38737669198474
3.4936,-0.0639619353018704,0.678955184038201
3.4937,-0.0922322406729107,0.959357015744238
3.4938,-0.118858924292292,1.22463751275577
3.4939,-0.143513261552894,1.46953710021497
3.494,-0.165866527822734,1.69142599291956
3.4941,-0.185589998451233,1.88504460637148
3.4942,-0.202683673295928,2.05072166475463
3.4943,-0.216161378660538,2.18122522950959
3.4944,-0.226351838931561,2.27819891709423
3.4945,-0.232597604954371,2.33868420306357
3.4946,-0.235556125715403,2.36235235908034
3.4947,-0.234569952127435,2.34690231275005
3.4948,-0.229967808729572,2.29529258463604
3.4949,-0.221420971045822,2.20620828071034
3.495,-0.209586888216786,2.08162175236654
3.4951,-0.194136835838541,1.92613514561159
3.4952,-0.175728263090902,1.73678994552823
3.4953,-0.155018619133473,1.5218042609234
3.4954,-0.131350455101151,1.28117808862728
3.4955,-0.105381220158015,1.02017100922863
3.4956,-0.0780970878989069,0.742398977088303
3.4957,-0.0491693339343886,0.453450288719649
3.4958,-0.0199128562311756,0.155625995287477
3.4959,0.0103297941142907,-0.144499435054978
3.496,0.0399149948048776,-0.443638775168757
3.4961,0.0695001947857622,-0.734888822041358
3.4962,0.0974417719086398,-1.01463360971889
3.4963,0.124068450721823,-1.28155823876357
3.4964,0.148722782477183,-1.52481477613705
3.4965,0.171076042878733,-1.74736172859213
3.4966,0.190470783226436,-1.93999476643825
3.4967,0.207893176868561,-2.10534366368779
3.4968,0.221042153060513,-2.23650515708202
3.4969,0.231232609526447,-2.33479412109414
3.497,0.237807097530948,-2.394293471354
3.4971,0.2407656171233,-2.41664682056064
3.4972,0.239450719527438,-2.40349779147262
3.4973,0.234848577932599,-2.35024422782611
3.4974,0.226630467905576,-2.26148830303613
3.4975,0.214796389384426,-2.13821621485808
3.4976,0.199346342278589,-1.98174289210648
3.4977,0.180937775292832,-1.79173964030418
3.4978,0.15957068830614,-1.5774107979377
3.4979,0.135902530021267,-1.33546913830728
3.498,0.110262024738333,-1.07676260834507
3.4981,0.0829778967684386,-0.798332695123061
3.4982,0.0543788704387379,-0.508397524020263
3.4983,0.0247936700971696,-0.211887959867325
3.4984,-0.00512025542281389,0.0888949366182234
3.4985,-0.0347054572252703,0.38737669198474
3.4986,-0.0639619353018704,0.680927529959863
3.4987,-0.0922322406729107,0.959028291452977
3.4988,-0.118858924292292,1.22430878847701
3.4989,-0.143513261552894,1.46920837593471
3.499,-0.166195252330194,1.69175471721199
3.4991,-0.185589998451233,1.88570205499442
3.4992,-0.202354948777036,2.05105038908856
3.4993,-0.216161378660538,2.18188267822098
3.4994,-0.226023114405105,2.27852764146834
3.4995,-0.232597604954371,2.33868420306357
3.4996,-0.235556125715403,2.36235235908034
3.4997,-0.234569952127435,2.34821721030397
3.4998,-0.229967808729572,2.29430641150373
3.4999,-0.221420971045822,2.20686572943085
3.5,-0.209586888216786,2.08096430368919
3.5001,-0.194794284871232,1.92547769697873
3.5002,-0.176056987601424,1.73711866982443
3.5003,-0.155018619133473,1.5218042609234
3.5004,-0.131350455101151,1.27953446723726
3.5005,-0.105709944647137,1.01984228494153
3.5006,-0.0784258123800064,0.742727701400658
3.5007,-0.049498058407152,0.452464115652109
3.5008,-0.0199128562311756,0.155954719706137
3.5009,0.0103297941142907,-0.145156884056868
3.501,0.0399149948048776,-0.442652601365048
3.5011,0.0688427459048907,-0.734888822041358
3.5012,0.0974417719086398,-1.01430488487376
3.5013,0.123739726295329,-1.27991461385329
3.5014,0.148394058056765,-1.52481477613705
3.5015,0.171076042878733,-1.74670427807718
3.5016,0.190470783226436,-1.93999476643825
3.5017,0.207564452462208,-2.10567238918784
3.5018,0.221370877463764,-2.23683388267751
3.5019,0.231232609526447,-2.33347921841913
3.502,0.237807097530948,-2.39462219706909
3.5021,0.240436892724445,-2.41664682056064
3.5022,0.239450719527438,-2.40316906575066
3.5023,0.234848577932599,-2.34991550214519
3.5024,0.226630467905576,-2.26247447987913
3.5025,0.214796389384426,-2.1372300382886
3.5026,0.199346342278589,-1.98075671586769
3.5027,0.181266499705423,-1.79239709087713
3.5028,0.159899412723846,-1.57675334763402
3.5029,0.135902530021267,-1.33612658833171
3.503,0.110590749168202,-1.07544770884303
3.5031,0.0833066212052562,-0.798661419867988
3.5032,0.0543788704387379,-0.508726248645973
3.5033,0.0244649456449266,-0.21090178630218
3.5034,-0.0054489798832188,0.090209834358908
3.5035,-0.0347054572252703,0.386390518880079
3.5036,-0.0639619353018704,0.679941356999229
3.5037,-0.0922322406729107,0.95837084287038
3.5038,-0.118530199799249,1.22496623703453
3.5039,-0.143513261552894,1.47019454877552
3.504,-0.165537803315375,1.69208344150446
3.5041,-0.185589998451233,1.88767440086417
3.5042,-0.202354948777036,2.05039294042075
3.5043,-0.216161378660538,2.18089650515399
3.5044,-0.226351838931561,2.27655529522464
3.5045,-0.232597604954371,2.33901292745018
3.5046,-0.235556125715403,2.36070873712282
3.5047,-0.234569952127435,2.34690231275005
3.5048,-0.22963908420195,2.29397768712643
3.5049,-0.221420971045822,2.20620828071034
3.505,-0.209915612737977,2.08030685501205
3.5051,-0.194465560354835,1.92547769697873
3.5052,-0.176056987601424,1.73744739412065
3.5053,-0.154689894629458,1.52081808807685
3.5054,-0.131021730604349,1.28183553718326
3.5055,-0.105709944647137,1.0178699392185
3.5056,-0.0780970878989069,0.741412804151
3.5057,-0.0491693339343886,0.450820493871689
3.5058,-0.0195841317667573,0.15463982203102
3.5059,0.0103297941142907,-0.146143057560456
3.506,0.0402437192529782,-0.442652601365048
3.5061,0.0688427459048907,-0.735217546758699
3.5062,0.0971130474754414,-1.01561978425523
3.5063,0.123739726295329,-1.28057206381686
3.5064,0.148722782477183,-1.52448605101658
3.5065,0.171076042878733,-1.74637555282002
3.5066,0.191128232047041,-1.9413096679789
3.5067,0.207564452462208,-2.10501493818798
3.5068,0.221042153060513,-2.23782005946547
3.5069,0.230903885125441,-2.33479412109414
3.507,0.237478373131428,-2.39495092278442
3.5071,0.240108168325517,-2.41598936909652
3.5072,0.238793270729064,-2.40251161430749
3.5073,0.234848577932599,-2.34892932510392
3.5074,0.226301743503525,-2.26083085180869
3.5075,0.214467664979666,-2.1372300382886
3.5076,0.199346342278589,-1.98075671586769
3.5077,0.180937775292832,-1.79206836559055
3.5078,0.15957068830614,-1.57510972187829
3.5079,0.135902530021267,-1.3364553133442
3.508,0.110590749168202,-1.07413280934362
3.5081,0.0829778967684386,-0.798990144613061
3.5082,0.0547075948830057,-0.508726248645973
3.5083,0.0247936700971696,-0.211559235345505
3.5084,-0.00479153096249968,0.0888949366182234
3.5085,-0.035034181693931,0.386061794511732
3.5086,-0.0642906597788748,0.67961263267893
3.5087,-0.0925609651581471,0.959028291452977
3.5088,-0.118858924292292,1.22398006419824
3.5089,-0.143841986053488,1.46986582449524
3.509,-0.165866527822734,1.69109726862714
3.5091,-0.185589998451233,1.88635950361752
3.5092,-0.202026224258248,2.04874931875213
3.5093,-0.216490103183828,2.1828688512885
3.5094,-0.226023114405105,2.27754146834619
3.5095,-0.232926329482949,2.33868420306357
3.5096,-0.235556125715403,2.36103746151418
3.5097,-0.234569952127435,2.34788848591539
3.5098,-0.22963908420195,2.2946351358811
3.5099,-0.221092246520951,2.20653700507057
3.51,-0.209586888216786,2.08260792538295
3.5101,-0.194465560354835,1.92416279971352
3.5102,-0.176056987601424,1.73613249693594
3.5103,-0.154689894629458,1.5204893637947
3.5104,-0.131350455101151,1.28084936434928
3.5105,-0.105709944647137,1.01885611208011
3.5106,-0.0780970878989069,0.743385150025251
3.5107,-0.0491693339343886,0.452135391296144
3.5108,-0.0199128562311756,0.155625995287477
3.5109,0.0103297941142907,-0.144828159555873
3.511,0.0399149948048776,-0.442323876764053
3.5111,0.0688427459048907,-0.735217546758699
3.5112,0.0974417719086398,-1.015948509101
3.5113,0.123739726295329,-1.27991461385329
3.5114,0.149051506897521,-1.52580095149962
3.5115,0.170747318463714,-1.74670427807718
3.5116,0.190799507636778,-1.94163839336463
3.5117,0.207893176868561,-2.10567238918784
3.5118,0.221370877463764,-2.23814878506195
3.5119,0.231232609526447,-2.3338079440875
3.512,0.237478373131428,-2.39527964850002
3.5121,0.2407656171233,-2.41763299775874
3.5122,0.239779443926514,-2.40316906575066
3.5123,0.234519853532411,-2.35155913055233
3.5124,0.226301743503525,-2.26214575426455
3.5125,0.214467664979666,-2.13920239142969
3.5126,0.199346342278589,-1.98042799045521
3.5127,0.180609050880162,-1.79404071731325
3.5128,0.15957068830614,-1.57675334763402
3.5129,0.136231254444748,-1.3364553133442
3.513,0.110590749168202,-1.074790259093
3.5131,0.0829778967684386,-0.798332695123061
3.5132,0.0543788704387379,-0.507082625518675
3.5133,0.0244649456449266,-0.211559235345505
3.5134,-0.0054489798832188,0.090209834358908
3.5135,-0.0347054572252703,0.388362865088827
3.5136,-0.0639619353018704,0.67862645971777
3.5137,-0.0925609651581471,0.959028291452977
3.5138,-0.119187648785434,1.22430878847701
3.5139,-0.1431845370524,1.46986582449524
3.514,-0.166195252330194,1.69043982004239
3.5141,-0.185589998451233,1.88668822792912
3.5142,-0.202683673295928,2.04874931875213
3.5143,-0.216161378660538,2.18155395386525
3.5144,-0.226351838931561,2.27721274397228
3.5145,-0.232926329482949,2.33835547867702
3.5146,-0.235884850244939,2.36136618590561
3.5147,-0.234241227598325,2.34690231275005
3.5148,-0.22963908420195,2.29496386025854
3.5149,-0.221092246520951,2.20522210763002
3.515,-0.2092581636957,2.08129302802784
3.5151,-0.194465560354835,1.92317662676505
3.5152,-0.176056987601424,1.73678994552823
3.5153,-0.155018619133473,1.52081808807685
3.5154,-0.131021730604349,1.28052064007128
3.5155,-0.105709944647137,1.01984228494153
3.5156,-0.0784258123800064,0.743056425712974
3.5157,-0.049498058407152,0.452464115652109
3.5158,-0.0195841317667573,0.15463982203102
3.5159,0.0100010696581246,-0.145156884056868
3.516,0.0399149948048776,-0.444296224371833
3.5161,0.0691714703453693,-0.73324519845676
3.5162,0.0974417719086398,-1.015948509101
3.5163,0.123411001868754,-1.27958588887176
3.5164,0.148394058056765,-1.52580095149962
3.5165,0.171076042878733,-1.74637555282002
3.5166,0.190470783226436,-1.94163839336463
3.5167,0.207564452462208,-2.10567238918784
3.5168,0.221042153060513,-2.23749133386924
3.5169,0.231232609526447,-2.33446539542501
3.517,0.237807097530948,-2.39462219706909
3.5171,0.2407656171233,-2.41829044922542
3.5172,0.239450719527438,-2.40316906575066
3.5173,0.234848577932599,-2.35123040487039
3.5174,0.226959192307552,-2.26083085180869
3.5175,0.214796389384426,-2.13920239142969
3.5176,0.199346342278589,-1.98042799045521
3.5177,0.181595224117937,-1.7937119920256
3.5178,0.159899412723846,-1.57675334763402
3.5179,0.136231254444748,-1.33711276336973
3.518,0.110590749168202,-1.07511898396793
3.5181,0.0829778967684386,-0.798003970378278
3.5182,0.0540501459943835,-0.508397524020263
3.5183,0.0247936700971696,-0.21090178630218
3.5184,-0.00512025542281389,0.0892236610535209
3.5185,-0.035034181693931,0.388691589456728
3.5186,-0.0639619353018704,0.67862645971777
3.5187,-0.091903516187771,0.960014464326687
3.5188,-0.119187648785434,1.22398006419824
3.5189,-0.143513261552894,1.47019454877552
3.519,-0.166195252330194,1.69043982004239
3.5191,-0.185918722964839,1.88635950361752
3.5192,-0.202683673295928,2.05006421608693
3.5193,-0.216490103183828,2.18155395386525
3.5194,-0.226351838931561,2.27918509021677
3.5195,-0.232597604954371,2.33934165183687
3.5196,-0.235556125715403,2.36235235908034
3.5197,-0.234569952127435,2.34788848591539
3.5198,-0.229967808729572,2.29529258463604
3.5199,-0.221749695570798,2.20489338327003
3.52,-0.209915612737977,2.08293664972186
3.5201,-0.194465560354835,1.92482024834604
3.5202,-0.175728263090902,1.7377761184169
3.5203,-0.154689894629458,1.52081808807685
3.5204,-0.131021730604349,1.28117808862728
3.5205,-0.105381220158015,1.01885611208011
3.5206,-0.0780970878989069,0.741412804151
3.5207,-0.048840609461719,0.452792840008015
3.5208,-0.0195841317667573,0.154968546449919
3.5209,0.0100010696581246,-0.144499435054978
3.521,0.0399149948048776,-0.443638775168757
3.5211,0.0695001947857622,-0.734888822041358
3.5212,0.0974417719086398,-1.01561978425523
3.5213,0.123739726295329,-1.27925716389042
3.5214,0.148394058056765,-1.52612967662087
3.5215,0.170418594048617,-1.74703300333455
3.5216,0.190799507636778,-1.93966604105364
3.5217,0.207893176868561,-2.10534366368779
3.5218,0.221042153060513,-2.23683388267751
3.5219,0.231232609526447,-2.33347921841913
3.522,0.237478373131428,-2.39330729421028
3.5221,0.240108168325517,-2.41697554629309
3.5222,0.239450719527438,-2.40119671142423
3.5223,0.234848577932599,-2.35090167918872
3.5224,0.226301743503525,-2.26181702865022
3.5225,0.214138940574831,-2.13887366590558
3.5226,0.199346342278589,-1.98009926504296
3.5227,0.180937775292832,-1.79239709087713
3.5228,0.15957068830614,-1.57609589733113
3.5229,0.135902530021267,-1.33612658833171
3.523,0.110590749168202,-1.07610515859372
3.5231,0.0829778967684386,-0.798332695123061
3.5232,0.0537214215499425,-0.510041147150065
3.5233,0.0247936700971696,-0.21090178630218
3.5234,-0.00512025542281389,0.0879087633118253
3.5235,-0.0347054572252703,0.387705416352833
3.5236,-0.0642906597788748,0.678297735397296
3.5237,-0.0925609651581471,0.959685740035475
3.5238,-0.118858924292292,1.22430878847701
3.5239,-0.143513261552894,1.47019454877552
3.524,-0.166195252330194,1.69142599291956
3.5241,-0.185589998451233,1.88570205499442
3.5242,-0.202683673295928,2.05203656209064
3.5243,-0.216161378660538,2.18155395386525
3.5244,-0.226351838931561,2.27918509021677
3.5245,-0.232597604954371,2.33704058113153
3.5246,-0.235556125715403,2.36136618590561
3.5247,-0.234898676656651,2.34624486397351
3.5248,-0.229967808729572,2.2946351358811
3.5249,-0.221749695570798,2.20522210763002
3.525,-0.209915612737977,2.08260792538295
3.5251,-0.194465560354835,1.92482024834604
3.5252,-0.176056987601424,1.73646122123207
3.5253,-0.155018619133473,1.52279043377007
3.5254,-0.131021730604349,1.28019191579328
3.5255,-0.105381220158015,1.01984228494153
3.5256,-0.077439638936995,0.740755355525934
3.5257,-0.0491693339343886,0.453121564363862
3.5258,-0.0195841317667573,0.154311097612042
3.5259,0.0103297941142907,-0.144828159555873
3.526,0.0399149948048776,-0.443967499770234
3.5261,0.0691714703453693,-0.735874996193805
3.5262,0.0974417719086398,-1.01561978425523
3.5263,0.124068450721823,-1.28155823876357
3.5264,0.148722782477183,-1.52481477613705
3.5265,0.171076042878733,-1.74736172859213
3.5266,0.190799507636778,-1.94196711875057
3.5267,0.207893176868561,-2.10632984018863
3.5268,0.221370877463764,-2.23716260827326
3.5269,0.231232609526447,-2.33545157243315
3.527,0.237478373131428,-2.39462219706909
3.5271,0.2407656171233,-2.41796172349196
3.5272,0.239450719527438,-2.40284034002895
3.5273,0.234848577932599,-2.35024422782611
3.5274,0.226630467905576,-2.26083085180869
3.5275,0.214796389384426,-2.1372300382886
3.5276,0.199346342278589,-1.98009926504296
3.5277,0.180937775292832,-1.79141091501802
3.5278,0.159899412723846,-1.57675334763402
3.5279,0.136231254444748,-1.33514041329533
3.528,0.110262024738333,-1.07643388346931
3.5281,0.0829778967684386,-0.797346520889148
3.5282,0.0540501459943835,-0.508397524020263
3.5283,0.0247936700971696,-0.21090178630218
3.5284,-0.00512025542281389,0.0892236610535209
3.5285,-0.035034181693931,0.388034140720862
3.5286,-0.0639619353018704,0.679283908358587
3.5287,-0.091903516187771,0.958699567161691
3.5288,-0.119187648785434,1.22496623703453
3.5289,-0.143513261552894,1.46920837593471
3.529,-0.166195252330194,1.69175471721199
3.5291,-0.185918722964839,1.88603077930595
3.5292,-0.202683673295928,2.05039294042075
3.5293,-0.216161378660538,2.18122522950959
3.5294,-0.226351838931561,2.27885636584252
3.5295,-0.232926329482949,2.33835547867702
3.5296,-0.235556125715403,2.36235235908034
3.5297,-0.234569952127435,2.34854593469263
3.5298,-0.229967808729572,2.29397768712643
3.5299,-0.221420971045822,2.20653700507057
3.53,-0.209586888216786,2.08129302802784
3.5301,-0.194136835838541,1.92580642129514
3.5302,-0.176056987601424,1.73547504834376
3.5303,-0.154689894629458,1.52081808807685
3.5304,-0.131021730604349,1.27986319151527
3.5305,-0.105709944647137,1.01918483636727
3.5306,-0.0780970878989069,0.740755355525934
3.5307,-0.0491693339343886,0.452464115652109
3.5308,-0.0195841317667573,0.156612168543217
3.5309,0.0103297941142907,-0.145485608557964
3.531,0.0399149948048776,-0.442323876764053
3.5311,0.0695001947857622,-0.735546271476182
3.5312,0.0974417719086398,-1.01561978425523
3.5313,0.124397175148235,-1.28122951378115
3.5314,0.148722782477183,-1.52514350125771
3.5315,0.171076042878733,-1.74834790436614
3.5316,0.190799507636778,-1.9409809425934
